VZ	444200	447700	441300	443300
GE	232800	234800	231200	234100
GM	287900	292900	276700	277500
GS	1536200	1566600	1536200	1559300
PFE	268100	271400	268100	270600
CAT	959100	966500	956800	960700
CVX	1154000	1162600	1151200	1157100
C	437900	444100	437900	443200
MRK	410500	412200	408400	411900
AIG	385100	392500	385100	392100
AA	90800	93700	90700	92900
XOM	883800	888000	880900	885200
BAC	120700	122600	120700	121300
HD	670800	674600	670200	673400
CSCO.O	21.14	21.27	20.5199	20.93
BA	746800	752800	745400	749300
MSFT.O	27.94	28.1	27.87	28
T	352720	353500	350400	352900
DIS	548300	551600	547300	548800
INTC.O	21.11	21.28	21.11	21.22
JPM	483700	492700	483700	492200
DD	473800	474300	471600	472300
WMT	711700	711700	707700	708200
UTX	891800	899900	888200	896900
TRV	795400	804700	795400	803400
HPQ	169900	171200	168300	170300
AAPL.O	466.25	471.467	464.1	467.3
AXP	619400	626500	618600	623400
IBM	1995600	2003000	1993700	1996500
MO	347700	347700	340600	341100
NKE	545900	549800	543300	546200
HON	700100	703700	698000	700900
KO	372500	374700	367100	368400
V	1544900	1565800	1544400	1559800
MCD	936200	938700	931900	935600
UNH	567800	572100	567700	570500
MMM	1023100	1031100	1022400	1027800
JNJ	755100	760800	753800	758100
PG	763000	769600	763000	767800
