VZ	436300	436600	430600	433000
GE	211900	212200	210300	211300
GM	304400	305600	301400	303600
GS	1364000	1371300	1361800	1371300
PFE	267400	268200	265200	265200
CAT	944800	953700	942100	951900
CVX	1109000	1120500	1109000	1117300
C	427400	427400	419500	423400
MRK	428200	433000	428200	432300
AIG	359400	359400	350900	352300
AA	89900	90000	88900	89400
XOM	889900	896900	889100	896100
BAC	116900	116900	115100	116300
HD	634700	637500	633500	637000
CSCO.O	20.45	20.51	20.34	20.48
BA	757400	759200	746200	751600
MSFT.O	26.6	26.93	26.3	26.84
T	344200	344400	341300	342700
DIS	507500	510100	504600	505800
INTC.O	21.8	22.055	21.73	21.99
JPM	459500	461500	455000	461400
DD	462800	462800	456800	461500
WMT	684800	687900	682200	686300
UTX	847600	854900	846800	851800
TRV	745000	748600	743100	748500
HPQ	166520	166520	158600	161600
AAPL.O	524.5	524.66	519.505	520.5
AXP	606100	619500	605000	612400
IBM	1939700	1950000	1929200	1944500
MO	327500	330200	327300	329300
NKE	525900	533900	523200	531000
HON	663400	664400	661000	663100
KO	369100	369200	365300	369100
V	1602000	1612100	1595600	1611600
MCD	919300	919300	910600	917300
UNH	533000	533000	523300	528200
MMM	952600	966400	952600	962800
JNJ	722500	725700	722500	723500
PG	691200	692500	690200	692200
