VZ	32.5	34.23	32.2725	33.74
GE	17.15	18.11	17.11	17.94
GM	4.15	4.29	4.1	4.23
GS	66.6	77.93	66.6	76
PFE	16.7	17.54	16.44	17.3
CAT	42.79	43.85	41.15	43.8
CVX	78.21	79.99	77.99	79.1
C	7.5	8.31	7.21	8.2
MRK	27	28.06	26.41	27.7
AIG	1.81	1.81	1.72	1.8
AA	10	9.9999	10	10.38
XOM	80.09	83.57	79.76	83.1
BAC	13.96	15.17	13.53	15.11
HD	23.57	24.54	22.9	24.38
CSCO.O	16.94	17.4223	16.69	17.41
BA	39.4	41.99	38.6	41.89
MSFT.O	19.15	20.141	19	20.1
T	27.35	28.39	27.08	27.92
DIS	22.96	24.16	22.58	23.9
INTC.O	14.7	15.67	14.4	15.47
JPM	28.8	32.67	28.61	32.17
DD	26.23	27.62	25.98	27.52
WMT	54.6	55.952	54.17	55.4
UTX	49.96	51.81	49.13	51.5
TRV	40.66	45	40.24	44.49
HPQ	35.19	36.59	34.63	36.55
AAPL.O	94.2	96.36	89.75	92.94
AXP	19.35	20.36	19.02	20.25
IBM	83.41	86.78	82.58	85.97
MO	15	15.5	14.43	14.68
NKE	48.6	50.09	47.83	49.3
HON	30.44	33.48	30.44	33.48
KO	45.32	46.75	44.78	46.15
V	53.43	54.77	52.78	54.52
MCD	61.19	62.99	60.5	62.87
UNH	23.7	24.89	23.19	23.97
MMM	56.4	58.56	55.25	58.3
JNJ	58.35	59.75	57.62	59.56
PG	59.9	61.72	59.55	61.41
