VZ	45.63	46.23	45.45	45.5
GE	42.09	42.09	41.39	41.6
GM	38.35	40.83	38.35	40.01
GS	237.05	240.5	226.27	228.51
PFE	25.6	25.68	25.31	25.31
CAT	81.6	81.85	78.65	79.25
CVX	92.75	92.75	90.25	91
C	47.27	48.68	47.27	48.55
MRK	53.1	53.69	52.791	53.04
AIG	68.49	68.52	67.9	68.48
AA	38.95	39.65	37.3	37.95
XOM	93.5	94.24	91.91	92.8
BAC	52.3	52.95	52.18	52.39
HD	34	34.24	33.23	33.4
CSCO.O	33.35	33.59	32.6	32.75
BA	99.33	99.73	162.15	96.2
MSFT.O	30.33	30.62	29.8	29.87
T	41.75	42.54	41.36	41.36
DIS	35.55	35.62	34.95	34.96
INTC.O	25.8	26.151	25.16	25.44
JPM	47.24	47.58	46.55	46.68
DD	49.29	49.8	48.55	48.931
WMT	46.85	47.6	45.59	46.95
UTX	80.5	81.16	78.71	79.25
TRV	54.25	54.61	53.64	54.2274
HPQ	52.57	52.6	51.2	51.55
AAPL.O	168.02	170.42	153.45	160.7
AXP	62.4	63.63	61.95	62.15
IBM	119.32	121.39	117.49	117.9
MO	70.25	70.25	69.61	69.72
NKE	62	62.1	60.93	61.418
HON	61.11	61.85	60.25	60.25
KO	58.19	58.19	56.93	57.19
V	57.3	57.3	55.98	56
MCD	49.53	49.58	49.2	49.34
UNH	96	96.46	93.94	94.35
MMM	65.95	66.22	65.5	65.95
JNJ	71.75	71.95	71.05	71.05
