VZ	50	50.1	49.17	49.33
GE	26.65	26.73	26.5601	26.68
GM	38.84	39.385	38.7	39.15
GS	168.94	171.54	168.7501	169.78
PFE	31.7	31.92	31.61	31.83
CAT	84.72	85.07	84.0499	84.1
CVX	122.52	123.03	122.07	122.41
C	52.87	53.39	52.55	52.56
MRK	49.7	50.36	49.6	50.18
AIG	49.75	50.23	49.56	49.7
AA	9.62	9.65	9.51	9.52
XOM	93.45	94.052	92.94	93.51
BAC	15.83	15.96	15.7035	15.74
HD	80.67	81	79.53	79.94
CSCO.O	21.3	21.3	21.07	21.1
BA	134.6	135.304	133.66	134.1
MSFT.O	38.2	38.76	38	38.4
T	35.21	35.3	34.7965	34.85
DIS	70.4	71.31	70.32	70.89
INTC.O	23.89	24.01	23.65	23.66
JPM	57.2	57.74	56.91	56.99
DD	61.57	62.24	61.57	61.71
WMT	80.95	81.26	80.38	81
UTX	111	111.38	110.12	110.31
TRV	90.01	90.4	88.92	89
HPQ	27.03	27.4801	26.79	27.31
AAPL.O	556.79	563.99	551.01	551.72
AXP	86.25	86.51	85.1	85.1
IBM	179.68	179.9639	177.14	177.45
MO	36.98	37.2	36.88	36.95
NKE	80	80.1	78.86	79.2783
HON	88.31	88.98	88.01	88.14
KO	40.19	40.2535	39.75	39.87
V	203.46	206.42	200.8	200.82
MCD	97.37	97.39	96.35	96.47
UNH	74.17	74.41	73.5	74.38
MMM	132.29	132.35	126.74	127
JNJ	94.66	94.77	93.965	94.14
PG	84.13	84.3531	83.11	83.46
