VZ	36.39	36.63	36.13	36.14
GE	18.93	19.120001	18.86	18.97
GM	29.81	29.81	29.4	29.56
GS	134	137.09	133.597	136.85
PFE	19.9	19.99	19.81	19.82
CAT	105.12	106.27	103.51	105.65
CVX	108.01	108.99	107.37	108.1
C	40.12	40.12	39.44	39.87
MRK	35.75	36.04	35.69	35.9
AIG	29.04	29.05	28.75	28.8
AA	15.7	15.77	15.59	15.63
XOM	85.03	85.13	84.11	84.58
BAC	10.08	9.995	10	10
HD	36.26	36.97	36.2	36.65
CSCO.O	16.46	16.46	16.172	16.26
BA	70.98	72	70.98	71.31
MSFT.O	27.24	28.0776	27.15	27.85
T	30.01	30.16	29.855	29.92
DIS	40.27	40.89	40.19	40.56
INTC.O	23.01	23.27	22.83	23.04
JPM	42.12	42.12	41.3001	41.65
DD	54.22	54.518	54.01	54.37
WMT	54.1	54.44	53.95	53.97
UTX	86.8	87.84	86.39	87.32
TRV	56.98	57.01	56.41	56.65
HPQ	36.48	37.39	36.21	37.09
AAPL.O	390.7	399.95	390.17	398.71
AXP	51.71	52.3	51.5136	51.81
IBM	184.38	184.889999	183.32	183.7
MO	26.3	26.33	26.06	26.23
NKE	90.5	91.406	90.5	91.057
HON	56.19	56.67	55.86	56.3
KO	69.36	69.58	69.04	69.05
V	87.83	90.2	87.83	89
MCD	88.2	88.99	87.77	88.09
UNH	52.49	52.77	51.42	51.42
MMM	94.69	96.5	93.9433	96.5
JNJ	66.55	66.55	66.06	66.25
PG	63.93	64.17	63.23	63.33
