VZ	46	46.4	40.54	46.25
GE	40.58	40.67	38.25	40.52
GM	37.88	38.25	37.4	37.4
GS	238.75	244.67	218.12	243.75
PFE	24.52	25.839	24.24	24.49
CAT	75.04	75.32	73.82	73.85
CVX	91.65	93.56	89.22	89.22
C	42.81	43.08	42.5	42.73
MRK	57.5	58.15	57.33	57.77
AIG	62.5	69.36	62.24	63.44
AA	39.55	42.44	39.2	41.84
XOM	92.5	94.25	86.94	93.5
BAC	48.1	48.659	47.685	47.8
HD	31.37	31.79	31.25	31.59
CSCO.O	32.12	32.4899	31.9	32.46
BA	96.15	97.54	100.2	97.25
MSFT.O	35.07	35.29	34.47	34.5
T	41.46	41.97	41.35	41.65
DIS	34.4	34.8	34.081	34.081
INTC.O	26	26.35	24.96	26.26
JPM	47.47	47.915	46.53	46.68
DD	48.6	51.64	48.45	51.4
WMT	44.64	47.699	44.63	45.05
UTX	75.51	76.04	72.06	72.26
TRV	53.26	53.57	52.82	53.06
HPQ	52.5	52.75	44.95	51.55
AAPL.O	186.5	186.5	184.7	184.8
AXP	61	61.25	60.04	60.55
IBM	113.73	115	113.73	114.52
MO	73.07	73.49	70.44	72.68
NKE	64.54	65.45	64.45	65.02
HON	59.56	59.99	57.98	57.98
KO	61.48	62	61.32	61.7
V	58.48	59.5085	58.43	59.3
MCD	48.75	52.35	47.81	51.6
UNH	86.28	88.16	85.27	87.4
MMM	64.45	65.43	64.3	65
JNJ	71.75	73	71.62	73
