VZ	34.7	34.99	34.64	34.99
GE	35.23	35.5	35.15	35.4
GM	29.9	30.08	29.44	29.73
GS	195	200.4	195	200
PFE	24.71	24.9	23.52	24.89
CAT	60.95	62	60.95	62
CVX	72.95	73.54	72.75	73.5
C	49.38	50.16	49.37	50.11
MRK	45.1	45.85	44.3	44.7
AIG	69.77	70.41	69.75	70.1
AA	30.87	31.18	30.75	31.0969
XOM	77.05	77.79	76.55	77.7
BAC	53.1	53.5	52.33	52.65
HD	38.75	39.44	38.45	39.2
CSCO.O	26.7	27.55	26.69	27.34
BA	89.56	90.6	87.81	89.8883
MSFT.O	29.16	29.51	29.1	29.3
T	34	34.53	34	34.24
DIS	33.09	33.5	33.09	33.44
INTC.O	20.97	21.43	20.85	21.18
JPM	46.01	47.11	46.01	46.84
DD	46.16	47.13	46.16	46.91
WMT	45.85	46.51	45.85	46.29
UTX	63.86	65.44	63.86	64.9
TRV	39.33	39.92	39.2	39.86
HPQ	91.41	92.05	90.58	91.1
AAPL.O	58.55	59.98	58.55	59.8965
AXP	91.8	93.94	91.25	93.5013
IBM	84	84.75	83.87	84.28
MO	97.6	98.32	96.42	98.0771
NKE	42.6	43.732	42.6	43.65
HON	46.57	47	46.57	46.83
KO	42.1	42.658	42.04	42.5
V	48.83	49.5036	48	48.91
MCD	79.98	81.26	79.98	80.89
UNH	65.97	66.71	65.822	66.5
MMM	62.89	63.55	62.69	63.37
