VZ	35.25	35.25	34.86	35.15
GE	35.6	36	35.28	35.75
GM	28.41	28.65	28.03	28.57
GS	110.09	110.7	109.57	110.49
PFE	26.06	26.07	25.58	25.75
CAT	97.45	97.67	95.53	96.3614
CVX	59.47	60.44	59.45	60.3559
C	47.28	47.5	46.06	46.5
MRK	31.77	32.04	31.43	32
AIG	60.8	60.8	58.65	59.93
AA	31.58	31.68	31.16	31.6673
XOM	61.45	62.82	61.45	62.73
BAC	44.79	45.13	44.46	44.7
HD	39	39.1	38.7	38.88
CSCO.O	18.12	18.17	17.74	17.8085
BA	56.99	57.16	56.59	57.1371
MSFT.O	24.4	24.67	24.29	24.36
T	18.84	18.91	18.5	18.8425
DIS	28.44	28.44	27.84	28.0788
INTC.O	23.69	23.72	23.37	23.39
JPM	35.75	36.24	35.75	36.09
DD	51.66	52.17	51.49	52.1191
WMT	52.2	52.4	51.45	51.55
UTX	103.33	104.63	102.07	103.7085
TRV	20.35	20.37	20.1	20.108
HPQ	43.5	43.86	42.51	43.1
AAPL.O	52.45	52.87	52.34	52.421
AXP	89.86	89.89	89.12	89.3157
IBM	64.94	65.08	63.81	64.7
MO	89	89	85.11	85.4342
NKE	38.4	38.75	38.28	38.4046
HON	42.1	42.1	41.39	41.5
KO	31.45	31.45	31.15	31.4
V	31.94	31.94	31.36	31.8872
MCD	93.1	93.1	90.36	91.74
UNH	86.42	87.03	85.58	86.1255
MMM	67.04	67.2628	66.66	67.25
JNJ	53.03	53.47	52.72	53.4
