VZ	504500	507100	498700	506400
GE	234500	237800	233500	236800
GM	334000	345000	331100	345000
GS	1618600	1663400	1611200	1658200
PFE	285100	291410	284000	290800
CAT	832900	852600	832300	851400
CVX	1207100	1218100	1198400	1216600
C	492200	502900	489600	502900
MRK	468700	479200	465000	479000
AIG	444300	459500	442400	459400
AA	81700	82600	81600	82000
XOM	898400	917000	896400	913300
BAC	129900	132600	129800	132100
HD	764600	767500	761100	765300
CSCO.O	23.84	24.4	23.78	24.38
BA	1009900	1023200	1009900	1021600
MSFT.O	34.74	34.99	34.595	34.7
T	359100	363800	357900	363000
DIS	626700	643900	626700	643000
INTC.O	24.35	25.02	24.22	24.95
JPM	530100	542300	529700	541700
DD	542100	542200	535200	538800
WMT	747900	753100	745800	750000
UTX	929500	944400	922300	942900
TRV	812500	828100	809500	828000
HPQ	249800	250800	246600	249300
AAPL.O	427.55	436.81	427.55	436
AXP	744700	752500	738500	752100
IBM	2009100	2043900	2004100	2037700
MO	358200	359400	354810	357600
NKE	614800	618900	610900	617600
HON	774800	785100	771900	783100
KO	403000	404700	396900	404100
V	1791700	1827200	1791200	1822500
MCD	987000	990500	978700	988800
UNH	635400	642000	631510	641500
MMM	1089000	1114300	1086500	1112000
JNJ	836900	849600	831700	849100
PG	775700	786800	771500	784300
