VZ	35.65	35.77	35.08	35.19
GE	35.97	36.21	35.42	35.47
GM	29.45	30.15	29.15	29.4
GS	110	111	108.31	109.34
PFE	26.49	26.5	25.94	26.15
CAT	91.96	92.18	89.88	90.15
CVX	58.6	59.41	58.35	59.31
C	45.07	45.7	44.41	44.62
MRK	32.35	32.68	32.14	32.5
AIG	54.87	55.75	50.28	51.2
AA	30.6	30.8	30.2	30.27
XOM	59.75	60.68	59.75	60.68
BAC	44.42	44.65	43.73	44.01
HD	38.4	38.74	37.08	37.6
CSCO.O	17.95	18.06	17.69	17.72
BA	58.55	59.03	58.31	58.84
MSFT.O	24.2	24.35	24.1	24.1
T	18.75	18.85	18.57	18.66
DIS	28.752	28.881	28.52	28.58
INTC.O	23.31	23.44	22.95	23.03
JPM	34.7	35.1	33.85	34.29
DD	51.52	51.87	50.63	50.86
WMT	50.24	50.34	48.52	48.85
UTX	102.18	102.18	100.32	100.87
TRV	21.99	22.01	21.43	21.71
HPQ	41.76	42.32	40.65	40.9
AAPL.O	51.86	51.9	50.86	50.91
AXP	91.49	91.74	90.08	90.44
IBM	66	66	65.13	65.17
MO	83.88	84.24	82.41	83
NKE	37.5	37.62	36.79	37
HON	41.8	41.94	41.3	41.39
KO	30.96	30.97	30.41	30.58
V	31.24	31.5	30.88	31
MCD	96.5	96.5	94.59	95.86
UNH	86	86.21	85.11	85.14
MMM	67.2	67.43	66.66	66.94
JNJ	53.3	53.4	52.375	52.65
