VZ	36	36.16	35.88	35.91
GE	18.38	18.43	17.9628	18.02
GM	30.29	30.35	29.68	29.75
GS	132.5	133.44	130.6	131
PFE	20.73	20.79	20.02	20.05
CAT	100.8	99.9991	100	99.99
CVX	99.27	99.7	97.77	97.85
C	39.5	39.74	38.97	39.54
MRK	35	35.15	34.5	34.55
AIG	28.85	29	28.23	28.45
AA	15.2	15.54	15.15	15.2
XOM	79.16	79.16	76.7562	76.9
BAC	10.79	11.2548	10.48	10.5
HD	35.56	35.65	35.01	35.01
CSCO.O	15.47	15.52	14.87	14.93
BA	71.25	71.57	70.79	71.26
MSFT.O	24.8	24.8	24.19	24.19
T	30.75	30.8	30.41	30.44
DIS	37.83	38	37.36	37.58
INTC.O	21.75	21.75	21.1	21.12
JPM	40.25	40.25	39.26	39.33
DD	51.66	51.9808	50.93	51.93
WMT	53.29	53.51	52.32	52.42
UTX	85.15	85.15	83.87	84.33
TRV	57.16	57.16	56.27	56.6969
HPQ	35.3	35.39	34.88	34.9
AAPL.O	332.18	333.5	325.14	325.96
AXP	49.41	49.41	48.22	48.29
IBM	165.8	166.28	164.66	165.1
MO	26.85	26.92	26.64	26.65
NKE	82.34	82.46	80.74	81.1776
HON	56.6	56.745	56.18	56.42
KO	65.25	65.370003	64.728	64.93
V	74.92	75.39	73.3	73.57
MCD	82.94	82.94	81.720001	81.84
UNH	50.59	51.31	50.23	50.46
MMM	92.49	92.49	90.71	90.89
JNJ	65.67	65.81	64.85	65.06
PG	63.65	63.92	62.45	62.74
