VZ	443900	446300	439300	443000
GE	214900	217700	214600	215900
GM	256000	262500	254700	261900
GS	1244500	1267100	1244500	1262500
PFE	245900	249600	245900	247100
CAT	874800	885800	873400	880800
CVX	1093300	1106800	1093300	1103600
C	374900	384900	374900	384700
MRK	457200	463100	457000	459100
AIG	328300	332000	327200	331200
AA	86700	87900	86300	87400
XOM	907900	920300	907900	916100
BAC	98000	99620	97600	99400
HD	624200	628900	623500	626200
CSCO.O	17.47	17.7	17.35	17.47
BA	706500	724200	706200	720200
MSFT.O	29.62	30.18	29.58	29.82
T	348100	349000	346000	348000
DIS	505500	505600	500800	504700
INTC.O	21.74	21.992	21.6401	21.74
JPM	425700	430300	424900	428800
DD	444700	447500	441800	445500
WMT	731800	742700	731500	737600
UTX	779100	802400	779100	799700
TRV	694900	704800	693600	701700
HPQ	140400	144800	140400	144000
AAPL.O	587.4	590.25	580.1	582.13
AXP	565500	574800	565500	571900
IBM	1956300	1964900	1947400	1950700
MO	319600	322600	319300	319400
NKE	951100	961300	948100	961300
HON	629500	638700	629500	635300
KO	368900	374700	368900	374200
V	1421000	1447900	1421000	1438600
MCD	877300	881100	877200	879700
UNH	551000	564900	546600	563900
MMM	899400	912000	898900	908600
JNJ	709400	716000	708900	710100
PG	685100	689900	683700	689300
