VZ	36	36.6	36	36.6
GE	35.85	36.1	35.41	35.47
GM	36.54	37.01	36.31	36.98
GS	103.19	103.51	101.82	103.25
PFE	24.75	24.83	24.56	24.6
CAT	89.9	92.11	89.9	91.2028
CVX	53.42	53.77	53.13	53.55
C	48.59	48.66	48.14	48.48
MRK	30.99	31.33	30.99	31.17
AIG	66.01	67.54	66.01	67.05
AA	28.59	28.84	28.3	28.64
XOM	51.51	51.94	51.33	51.7
BAC	45.73	45.92	45.55	45.77
HD	40.78	40.8	40.53	40.7136
CSCO.O	17.62	17.85	17.57	17.68
BA	49.56	50.6	49.53	49.86
MSFT.O	26.14	26.14	25.92	26
T	18.5	18.51	18.23	18.45
DIS	28.31	28.82	28.31	28.5657
INTC.O	22.43	22.58	22.31	22.39
JPM	36.9	37	36.7	36.83
DD	46.78	47	46.39	47
WMT	53.1	53.69	53.1	53.2997
UTX	98.19	99.99	100	100.82
TRV	19.6	19.8	19.49	19.59
HPQ	72.5	72.7	71.25	72.17
AAPL.O	53.46	53.54	53	53.1
AXP	92.31	92.84	91.95	91.95
IBM	62.1	62.6	61.18	61.85
MO	86.14	86.35	84.72	85.151
NKE	34.72	35.76	34.72	35.75
HON	41.15	41.85	41.15	41.6659
KO	31.39	31.6	31.29	31.57
V	31.75	32.25	31.75	31.99
MCD	88	88.59	87.5592	87.8
UNH	83	83.88	83	83.42
MMM	62.74	64.98	62.74	64.65
JNJ	55.76	56.18	55.43	55.4451
