VZ	35.7	35.7	34.1698	34.39
GE	28.54	28.54	27.56	27.7
GM	11	11.2598	10.51	10.51
GS	166.76	167.3	160.07	160.7
PFE	19.2	19.41	18.65	18.65
CAT	67.35	67.35	63.27	64
CVX	84.18	84.36	80.9	81.22
C	19.5	19.61	18.18	18.32
MRK	34.58	34.82	34.08	34.17
AIG	22.2	22.55	20.96	21.3
AA	29.8	30.12	28.25	28.58
XOM	78.14	78.31	75.74	76.01
BAC	32.81	32.96	30.51	30.51
HD	29.4	29.4	28.46	28.49
CSCO.O	23.2	23.31	22.11	22.3
BA	65.53	65.53	62.09	63.2
MSFT.O	26.9	26.9	26.33	26.38
T	32.42	32.63	31.57	31.61
DIS	32.44	32.44	31.51	31.8087
INTC.O	21.53	21.54	20.45	20.54
JPM	38.91	39.71	37.75	37.75
DD	44.53	44.66	43.7	44
WMT	59.99	60.85	59.55	59.6
UTX	66.88	67.42	64.3	64.88
TRV	43.92	44.5	42.69	42.69
HPQ	45.09	45.19	44.13	44.42
AAPL.O	166.96	167.56	160.81	161
AXP	40.45	40.45	38.35	38.96
IBM	118.34	118.88	114.954	115
MO	21.26	21.4	20.64	20.85
NKE	61.06	61.71	59.68	59.74
HON	48.9	48.9	47.93	47.99
KO	51.66	52.27	51.26	51.7489
V	73.1	73.1	69.78	70.45
MCD	61.72	61.76	60	60.05
UNH	29.68	29.68	27.72	28.06
MMM	70.11	70.3912	69.48	69.74
JNJ	71.51	71.51	70.41	70.5
PG	71.62	71.87	70.41	70.45
