VZ	34.6	35.62	34.6	35.3
GE	29.75	30.38	29.48	30.01
GM	10.1	9.9999	10	10.74
GS	176	183.1	175.23	177.54
PFE	19.82	20.11	19.68	19.88
CAT	71.2	71.31	70.07	70.8
CVX	85	85.07	83.09	84.09
C	19.39	20.5	19.17	19.67
MRK	35.75	35.95	35.65	35.91
AIG	24.91	25.1	23.94	24.46
AA	31.76	31.76	30.74	31.25
XOM	78.3	78.72	77.07	78.25
BAC	32.25	33.965	32.03	33.11
HD	26.5	28.74	26.09	27.44
CSCO.O	24.08	24.83	24.08	24.63
BA	68.9	68.9	66.24	66.62
MSFT.O	28.08	28.39	27.6	27.79
T	31.12	31.872	30.9	31.85
DIS	31.89	33.4	31.88	32.99
INTC.O	24.11	24.73	23.94	24.38
JPM	41.07	42.83	40.4036	41.77
DD	45.1	46.642	44.76	46.38
WMT	57.66	59.76	57.41	58.55
UTX	66.73	67.96	66.42	67.22
TRV	44.25	44.6	43.68	44.14
HPQ	45.54	46.31	45.32	45.7
AAPL.O	170.02	176.29	169.71	173.23
AXP	37.77	40.126	37.5	39.18
IBM	128.6	128.6	125.75	126.3
MO	20.95	21.4	20.95	21.25
NKE	63.44	64.77	62.35	63.3372
HON	51.48	52.29	50.880001	51.56
KO	55.21	55.82	54.93	55.35
V	72.38	76.49	72.18	74.45
MCD	65.03	67	64.87	65.95
UNH	30.38	31.85	30.38	31.1
MMM	73.28	74.67	73.25	74.38
JNJ	71.85	71.87	71.15	71.66
PG	69.6	69.88	67.0735	69.43
