VZ	32.9	33.41	32.82	33.32
GE	34.13	34.67	33.9	34.42
GM	23.15	23.25	22.76	23.2238
GS	162.58	165.79	162.1	163.8611
PFE	24.92	25.22	24.8	24.8
CAT	75.25	75.63	73.9599	75.03
CVX	60	60.95	58.7999	60.28
C	47.75	48.43	47.12	47.9496
MRK	34.315	34.92	34.31	34.6
AIG	63.94	65.46	63.77	64.94
AA	34.96	34.96	33.27	33.5
XOM	63.8	63.8	61.05	62.3
BAC	47.71	49.18	47.55	49.1
HD	39.8	40.65	39.77	40.24
CSCO.O	20.63	21.21	20.52	20.88
BA	84.92	84.92	83.12	84.1
MSFT.O	27.03	27.62	25.49	25.5
T	26.16	26.45	26	26.38
DIS	27.12	27.81	27.07	27.6374
INTC.O	19.42	20.16	19.31	19.9
JPM	42.65	44.05	42.6	43.95
DD	43.6	44	43.44	43.6
WMT	45.76	46.05	45.5	45.64
UTX	63.31	64.28	63.31	63.9708
TRV	32.64	33.38	32.3	33.01
HPQ	67.75	69.84	67.4	69.1
AAPL.O	52	53.85	51.94	53.7
AXP	83.35	84.4	82.91	83.88
IBM	71.37	72.49	70.56	71.93
MO	81.26	81.94	80.61	81.2255
NKE	42.98	43.51	42.67	43.13
HON	41.75	42.13	41.61	41.9204
KO	35.52	36.35	35.48	36.3
V	33.94	34.65	33.94	34.4414
MCD	48.97	48.97	46.58	47.85
UNH	85	85.68	84.53	85.23
MMM	58.42	58.9	58.4	58.65
JNJ	58.01	58.7	57.76	58.65
