VZ	36.09	36.51	36.09	36.4725
GE	36.19	37.51	36.19	37.37
GM	29.77	29.91	29.25	29.26
GS	200.2	201.93	199.84	200.3
PFE	25.52	25.78	25.49	25.65
CAT	62.12	62.64	61.66	61.8
CVX	76.1	76.1	75	75.3875
C	53.11	54.19	53.11	54.08
MRK	43.6	44.1	43.45	44.04
AIG	72.04	72.29	71.9	72.1225
AA	30.97	31.17	30.88	31.04
XOM	79.1	79.25	77.13	77.32
BAC	53.35	53.49	52.87	53.3275
HD	40.1	40.31	39.75	40.0567
CSCO.O	27.32	27.758	27.27	27.62
BA	90.33	90.89	90.3	90.7
MSFT.O	30.07	30.24	30.05	30.16
T	35.66	36	35.51	35.6675
DIS	34.72	34.79	34.1	34.3075
INTC.O	20.83	21.2	20.765	20.94
JPM	48.18	48.61	47.66	48.2
DD	48.4	48.91	48.4	48.75
WMT	46.52	46.88	46.41	46.45
UTX	61.5	62.48	61.5	62.45
TRV	39.91	40.27	39.86	39.95
HPQ	88.72	89.29	87.36	87.71
AAPL.O	62.25	62.3	61.35	61.35
AXP	95.15	95.72	94.5	95.2675
IBM	84.7	88	84.7	85.23
MO	97.22	97.22	96.03	96.1333
NKE	42.85	44.1	42.85	43.62
HON	49	49.33	48.38	48.93
KO	43.69	43.95	43.25	43.4025
V	49.67	50.15	49.57	50.0825
MCD	79.67	79.67	78.15	78.3175
UNH	66.55	66.55	65.54	66.2975
MMM	63.46	64.24	63.46	64.24
