VZ	35.3	35.3	34.87	34.93
GE	35.9	35.93	35.74	35.8
GM	29.48	29.48	28.61	29.06
GS	113.61	113.73	111.95	112.0838
PFE	26.6	26.76	26.28	26.4
CAT	90.57	91.12	90.1	90.2381
CVX	56.57	57.05	56.53	56.87
C	45.41	45.87	45.41	45.6206
MRK	33.5	33.57	33.07	33.12
AIG	51.92	52.7	51.4	52.09
AA	31.46	31.54	31.05	31.17
XOM	59.75	60.57	59.4	60.31
BAC	44.9	45.17	44.82	45.0367
HD	37.57	37.99	37.38	37.99
CSCO.O	18	18.09	17.91	17.97
BA	59	59.8	58.78	59.51
MSFT.O	25.05	26.06	24.88	24.97
T	19.19	19.33	19.13	19.28
DIS	28.39	28.46	28.05	28.12
INTC.O	23.31	23.4	23.05	23.07
JPM	34.5	34.8	34.45	34.6758
DD	50.78	50.82	50.28	50.38
WMT	48.51	48.8	48.25	48.51
UTX	101.42	101.42	100.3	100.97
TRV	21.63	21.79	21.45	21.45
HPQ	43.8	44.3	41.91	42.2
AAPL.O	51.51	51.64	51.05	51.2627
AXP	87.6	87.6	86.1	86.1874
IBM	65.99	66.16	65.5482	65.88
MO	83.21	83.21	81.85	82.2612
NKE	37.6	37.71	37.34	37.45
HON	42.24	42.26	41.83	41.89
KO	31.49	31.55	31.27	31.39
V	30.98	31.04	30.54	30.8
MCD	98.308	98.78	97.13	97.16
UNH	84.75	84.88	84.23	84.44
MMM	68.77	69.4641	68.23	68.25
JNJ	54.99	55.82	54.75	55.5071
