VZ	47.72	47.96	47.43	47.63
GE	25.25	25.7	25.25	25.5
GM	36.38	37.04	36.38	36.7
GS	164.6	166.09	163.9	165.5
PFE	30.11	30.84	30.11	30.75
CAT	91.38	93.84	90.751	93.1
CVX	116.5	116.94	115.18	116.35
C	48.41	48.6999	47.8	48.25
MRK	52.07	53.67	52.07	53.51
AIG	48.21	49.0873	48.01	48.71
AA	11.9	12.08	11.83	11.9
XOM	96	96	93.26	93.76
BAC	16.6	16.9885	16.56	16.91
HD	77	77.99	76.63	76.8
CSCO.O	21.6	22.02	21.6	22
BA	130.99	131.88	125.37	127.2
MSFT.O	36.26	37.4	36.22	37.12
T	33.31	33.62	33.02	33.35
DIS	71.41	73.59	71.25	73.16
INTC.O	24.8	24.89	24.55	24.68
JPM	55.79	56.37	55.6499	55.85
DD	61.48	61.98	60.75	61.54
WMT	74.21	75.0642	74.21	74.81
UTX	113.86	115.27	113.8	114.69
TRV	82.6	82.66	82.05	82.36
HPQ	29.02	29.41	29.02	29.05
AAPL.O	502	506	496.78	499.56
AXP	85.95	86.97	85.95	86.63
IBM	177	177.75	175.91	177.18
MO	36.06	36.36	35.19	35.35
NKE	72.69	74.17	72.43	73.99
HON	89.75	91.86	89.75	91.76
KO	37.9	38.4	37.9	38.17
V	224	226.72	217.46	221.5
MCD	93.15	93.98	92.97	93.98
UNH	71.79	73.02	71.6	72.8
MMM	131.01	132	126.5777	128.05
JNJ	90.45	90.45	88.75	89.5
PG	77.49	78.28	76.63	76.8
