VZ	40	40	39.15	39.56
GE	36.05	36.4	35.94	36.28
GM	39.5	39.73	39.12	39.65
GS	103.99	105.23	103.95	105.23
PFE	26.39	26.51	26.27	26.3
CAT	92.75	94.55	92.22	92.92
CVX	51.37	51.94	50.61	51.73
C	48.58	49.23	48.58	49.15
MRK	31.41	31.72	31.37	31.55
AIG	67.35	67.9	66.9	67.4909
AA	30.5	30.84	30.31	30.5
XOM	49.28	50.18	49.28	50.12
BAC	45.45	45.89	45	45.22
HD	42.16	42.29	41.2	41.37
CSCO.O	18.74	18.89	18.57	18.8
BA	50.68	51.11	50.35	50.67
MSFT.O	26.85	26.95	26.66	26.77
T	18.49	18.7	18.49	18.6197
DIS	27.43	27.85	27.356	27.44
INTC.O	22.52	22.72	22.43	22.5
JPM	38.77	38.98	38.65	38.71
DD	47.34	47.68	47.33	47.4264
WMT	53.55	54.16	53.16	54.05
UTX	100.81	102	100.74	101.2604
TRV	21.05	21.15	20.83	21.0284
HPQ	65	65	63.4	64.49
AAPL.O	54.43	54.5	53.81	54.1765
AXP	96.55	96.94	95.66	96.1
IBM	61	61.13	60.51	60.51
MO	88.27	88.55	87.24	88.22
NKE	34.52	34.71	34.3	34.34
HON	40.68	41.15	40.56	41.1
KO	32.24	32.29	31.97	32.01
V	31.84	32.21	31.8	31.9031
MCD	86.24	88.1	86.24	87.95
UNH	80.88	82.39	80.88	81.48
MMM	62.76	63.06	62.7012	62.9329
JNJ	54.76	55.53	54.68	55.19
