VZ	502300	502890	497800	502400
GE	235600	239100	234800	238600
GM	347100	350900	341100	350300
GS	1612800	1661600	1610200	1660100
PFE	280400	286200	280400	282600
CAT	843000	852800	837000	846500
CVX	1210200	1219100	1202500	1217000
C	513600	518000	508700	516000
MRK	487800	491100	481200	481900
AIG	450300	454200	444700	452800
AA	82700	83500	82100	83300
XOM	908200	914900	905500	914500
BAC	133390	133900	131600	133800
HD	777600	789600	777000	787400
CSCO.O	24.62	24.77	24.39	24.48
BA	1000700	1025800	1000700	1024900
MSFT.O	34.8	35.69	34.79	35.55
T	358400	359100	353800	354500
DIS	634900	648700	632700	648500
INTC.O	24.49	24.7	24.2275	24.59
JPM	536400	544500	534300	542700
DD	554500	557100	549400	554400
WMT	765600	768200	762300	763300
UTX	934600	946000	929600	945000
TRV	819100	837000	815000	834400
HPQ	244400	248100	243400	248100
AAPL.O	438.9	443.25	432.9999	443.25
AXP	768200	781200	764700	780400
IBM	2048300	2063500	2041200	2063500
MO	360800	361600	356700	361500
NKE	627600	630800	622500	627500
HON	784400	791900	779300	790800
KO	410300	417100	410300	414100
V	1804600	1808000	1796000	1799400
MCD	972100	984000	970100	982800
UNH	617500	628800	617500	625700
MMM	1091000	1111100	1090000	1111100
JNJ	848500	851600	844100	849100
PG	777100	781900	772800	777500
