VZ	31.46	31.5	31	31.25
GE	18.61	18.65	18.41	18.61
GM	173.11	173.86	172.22	173.19
GS	16.94	17.05	16.86	17
PFE	64.8	65.46	64.591	65.3
CAT	77.54	77.99	77.23	77.88
CVX	4.26	4.31	4.255	4.28
C	37.37	37.5	37.17	37.34
MRK	35.1	36.27	34.75	36.2
AIG	14.67	15.14	14.57	15.07
AA	68.14	68.339996	67.84	67.92
XOM	18.1	18.57	18.07	18.5
BAC	32.66	32.72	32.43	32.58
HD	26.18	26.37	26.05	26.26
CSCO.O	72.02	73.16	71.77	72.56
BA	29.24	29.58	28.9996	29.28
MSFT.O	26.41	26.41	26.17	26.37
T	35.34	35.6001	35.12	35.47
DIS	22.62	22.62	22.26	22.43
INTC.O	45.33	45.93	45.15	45.83
JPM	38.42	38.96	38.42	38.81
DD	55.5	55.63	55.3	55.43
WMT	74.47	74.97	74.45	74.67
UTX	53.09	53.11	52.439999	52.65
TRV	53.94	53.97	53.37	53.84
HPQ	238.25	240.14	237.06	239.63
AAPL.O	42.48	43.24	42.31	43.12
AXP	129.13	129.285	128.05	128.93
IBM	20.92	21.03	20.88	21
MO	74.11	74.15	73.54	73.846
NKE	45.41	45.747	45.36	45.45
HON	54.84	54.98	54.22	54.29
KO	92.31	93.3	91.849998	92.25
V	68.03	68.03	67.66	67.82
MCD	33.14	33.99	33.14	33.41
UNH	83.75	84.46	83.56	84.2
MMM	65.2	65.63	65	65.31
JNJ	63.76	63.76	63.0175	63.27
