VZ	446200	448200	442700	446700
GE	194800	196200	193700	194400
GM	196100	196100	192400	193300
GS	942900	947000	932500	940200
PFE	223200	227700	221600	226700
CAT	789000	802900	782700	796400
CVX	1044300	1060700	1044300	1050300
C	256100	256100	251600	252800
MRK	429600	431700	428000	429100
AIG	305200	305900	299900	304700
AA	82700	83800	82100	83000
XOM	834200	845100	834200	841200
BAC	75200	75500	74300	74800
HD	509400	518300	508800	515500
CSCO.O	16.33	16.33	15.98	15.99
BA	712400	719800	709500	717100
MSFT.O	29.22	29.36	28.57	28.61
T	350400	350400	346600	348700
DIS	473700	477700	468700	474100
INTC.O	25.25	25.3	24.69	24.74
JPM	342400	345700	339800	340400
DD	466000	470300	462600	468500
WMT	721200	725900	716700	723100
UTX	719400	723400	710000	718400
TRV	619600	624800	616600	622400
HPQ	193200	194400	190500	193500
AAPL.O	602	603.3705	593.08	598.16
AXP	574100	574600	566100	569300
IBM	1833500	1843500	1819000	1830900
MO	352800	353100	350300	351200
NKE	917500	921900	902100	918200
HON	533700	539600	527500	536000
KO	769800	772700	765300	766400
V	1201100	1233900	1198000	1226400
MCD	892700	922800	892700	919300
UNH	557500	557500	544500	545700
MMM	865300	866900	853500	864100
JNJ	677900	681000	674800	677100
PG	629500	642400	627800	637000
