VZ	458600	458900	451000	451600
GE	225000	225000	218900	220300
GM	253600	254000	245700	245900
GS	1246100	1251500	1230400	1236200
PFE	259900	259900	256200	257600
CAT	850000	853100	835000	838600
CVX	1147700	1149700	1131600	1133900
C	379500	380200	370500	371800
MRK	479200	479400	469000	470300
AIG	370700	370700	354900	357000
AA	91700	91900	90000	90100
XOM	934900	934900	918000	921500
BAC	94300	95480	93990	94400
HD	618500	620110	615200	618900
CSCO.O	18.51	18.57	18	18.08
BA	740800	742200	736100	740100
MSFT.O	29	29.2	28.5	28.66
T	359200	359200	353000	353200
DIS	524200	525200	516100	519000
INTC.O	21.61	21.71	21.23	21.28
JPM	426800	427400	420900	423200
DD	503200	503200	491000	493400
WMT	763400	766800	754400	756200
UTX	786700	791100	776900	779900
TRV	739100	741600	730700	735100
HPQ	147600	147600	144600	144800
AAPL.O	632.1	634	609.1	609.31
AXP	575800	575900	565300	568600
IBM	1959200	1960000	1931900	1933600
MO	331300	331300	326000	326300
NKE	978800	978800	961300	964500
HON	610900	634500	608400	624900
KO	378700	378700	374000	374000
V	1422100	1422100	1398000	1399700
MCD	900300	901700	886100	887200
UNH	559500	560800	553900	556600
MMM	944300	944300	926900	929400
JNJ	720800	722400	717600	718600
PG	694100	694400	684600	685700
