VZ	378900	381900	378500	381400
GE	189700	191400	189500	190500
GM	264500	267600	259800	267000
GS	1166100	1175400	1166100	1173900
PFE	211600	211600	209100	209500
CAT	1133000	1140500	1130100	1137800
CVX	1047100	1067000	1046300	1066700
C	330800	333700	329700	333000
MRK	382100	384000	381300	384000
AIG	268500	269600	265200	268000
AA	106700	107500	106100	107400
XOM	846200	858300	845400	857500
BAC	78100	79700	77700	79700
HD	451000	452700	450200	452000
CSCO.O	20	20.1951	19.93	20.16
BA	753200	755500	751800	754600
MSFT.O	30.09	30.2102	29.97	30.16
T	298500	299700	297500	299700
DIS	399600	405800	399600	404600
INTC.O	26.79	26.79	26.37	26.68
JPM	381700	383100	378600	381400
DD	515600	518300	514500	517800
WMT	618100	619800	617100	618800
UTX	807000	807700	801300	805700
TRV	594200	597600	592000	593300
HPQ	289900	291100	287500	287600
AAPL.O	458.1	464.94	457.7	464.55
AXP	519200	521000	513700	518100
IBM	1922600	1937400	1920400	1928200
MO	287700	288500	285400	286400
NKE	1031400	1038300	1027600	1034600
HON	601000	605100	600800	603100
KO	679600	682200	677100	680300
V	1069000	1082300	1069000	1073600
MCD	999300	999300	993500	994900
UNH	510000	513800	507200	512900
MMM	874600	879300	874600	875600
JNJ	654600	655800	650600	651900
PG	628200	635800	628200	635100
