VZ	35.31	35.37	34.709999	35.16
GE	16.15	16.15	15.2007	15.36
GM	24.59	24.59	23.275	23.7
GS	116.1	116.1	112.12	113.12
PFE	18.35	18.35	17.5421	17.75
CAT	87.41	87.41	81.66	83.5
CVX	96.21	96.21	92.035004	93.47
C	29.35	29.35	26.85	27.9
MRK	31.88	31.88	30.79	31.15
AIG	24.1	24.1	22.385	22.8
AA	12.21	12.21	11.41	11.54
XOM	73	73	70.25	71.08
BAC	7.34	7.34	6.82	7
HD	32.75	32.88	31.775	32.15
CSCO.O	15.5	15.61	14.9209	15.02
BA	61	61	58.231	59.2
MSFT.O	25.05	25.08	24.075	24.67
T	28.9	29.035	28.2	28.55
DIS	32.48	32.87	32.2	32.65
INTC.O	20.3	20.39	19.6	19.78
JPM	36.25	36.25	34.6	35.23
DD	46.02	46.22	44.0284	44.4
WMT	51.01	52.18	50.16	51.81
UTX	71.45	71.45	67.45	68.16
TRV	51.22	51.26	49.48	49.79
HPQ	31.02	33.75	26.45	26.61
AAPL.O	378.43	378.43	361.39	366.85
AXP	45	45	43.65	44.28
IBM	168.15	169.1	160.275	164.1
MO	25.52	25.91	25.38	25.9
NKE	81.72	81.72	79.0025	79.7419
HON	45.36	45.36	42.22	42.96
KO	68.32	68.908	67.07	67.88
V	83.65	83.65	80.029999	80.51
MCD	86.35	87.2268	84.7222	85.81
UNH	44.435	44.630001	43.5	43.89
MMM	79.89	79.89	76.7422	77.42
JNJ	63.08	63.61	62.110001	63.3
PG	60.61	61.22	60.14	60.86
