VZ	435400	438600	435400	436100
GE	221900	224000	221900	222800
GM	277500	281300	276300	280900
GS	1463400	1479900	1462800	1478600
PFE	274200	275600	272800	272800
CAT	981000	987100	979700	983900
CVX	1162900	1168700	1151500	1151500
C	418100	422900	416200	421600
MRK	435800	436100	432500	432500
AIG	375300	380300	374000	378300
AA	87900	88790	87700	88400
XOM	907400	911700	898000	899700
BAC	112610	113500	112210	113200
HD	673700	675400	669200	669200
CSCO.O	20.52	20.8836	20.52	20.6
BA	745100	745100	737900	738700
MSFT.O	27.85	27.95	27.41	27.53
T	346400	349400	345900	347900
DIS	537900	542300	537200	538800
INTC.O	21.38	21.38	21.03	21.09
JPM	469600	472000	469000	470500
DD	475100	478700	472700	474500
WMT	697800	704300	697300	699500
UTX	886300	890900	875700	875700
TRV	777200	785800	776590	784600
HPQ	162900	166700	161700	165100
AAPL.O	455.2	459.17	454.56	456.4
AXP	594100	598000	588100	588100
IBM	2036700	2044300	2029700	2030700
MO	337700	339100	336800	336800
NKE	535000	542700	534500	540500
HON	685300	686800	680700	682400
KO	374300	375000	371200	372400
V	1590000	1590000	1563800	1579100
MCD	945800	952900	944800	952900
UNH	558700	560400	552100	552100
MMM	1009300	1009300	1001100	1005500
JNJ	740500	743000	737900	739200
PG	748000	752400	747500	751600
