VZ	35.23	35.82	35.23	35.79
GE	18.28	18.52	18.23	18.38
GM	29.06	29.079	28.299999	28.6
GS	137	137.95	135.96	137.56
PFE	20.09	20.614	20.07	20.46
CAT	97.03	97.87	94.76	95.5
CVX	99.95	99.99	100	98.93
C	38.1	39.459	37.9	39.2
MRK	35.2	35.48	35	35.33
AIG	28.51	29.18	28.46	28.9
AA	15.3	15.44	14.92	15.1
XOM	79.78	80.57	78.870003	79.3
BAC	10.82	11.02	10.65	10.91
HD	33.6	33.8776	33.41	33.51
CSCO.O	15.1	15.27	15.04	15.08
BA	72.45	73.41	72.45	72.94
MSFT.O	23.8	24.19	23.71	24.05
T	30.5	30.8301	30.26	30.55
DIS	38.3	38.85	38.3	38.55
INTC.O	21.43	21.5892	21.282	21.4
JPM	41.1	41.8	40.74	41.67
DD	49.6	50.22	49.37	49.5
WMT	52.72	53.24	52.58	52.8
UTX	83.1	83.18	82.529999	82.77
TRV	59.04	59.32	58.69	58.8575
HPQ	35.39	35.39	34.615	34.76
AAPL.O	325.9	328.16	325.2948	326.98
AXP	47.97	48.3	47.63	48.24
IBM	163.21	164.41	162.7929	163.48
MO	26.84	27.12	26.5	27.09
NKE	79.7	81.8399	79.7	80.6045
HON	55.8	56.07	55.45	55.71
KO	65.11	65.23	64.8001	65.05
V	74.93	75.1	74.38	74.7
MCD	80.25	81.32	80.25	80.74
UNH	49.6095	49.96	49.0724	49.11
MMM	90.6	91.870003	90.6	91.3
JNJ	66.3	66.96	66.27	66.59
PG	65	65.18	64.51	64.79
