VZ	478600	479000	471100	473800
GE	233700	234800	230500	231400
GM	345300	345300	339100	340800
GS	1536700	1538000	1513510	1521300
PFE	280300	283900	280100	282100
CAT	826100	827200	822300	825400
CVX	1204500	1208700	1200900	1204300
C	485900	485900	478200	483300
MRK	471000	474600	470800	472900
AIG	466000	466100	462100	464600
AA	78000	78300	76900	77000
XOM	872800	875200	868000	871600
BAC	142100	142480	140700	141200
HD	749800	750400	742000	744900
CSCO.O	23.45	23.535	23.22	23.28
BA	1046400	1049300	1036300	1039200
MSFT.O	33.49	33.57	33.115	33.48
T	336300	338700	335700	338300
DIS	611200	611200	605600	608300
INTC.O	22.24	22.24	21.905	21.97
JPM	507000	508000	503200	505300
DD	567300	568300	564600	566200
WMT	727200	730700	726700	729800
UTX	1005700	999900	1000000	1001000
TRV	801300	801400	794200	799000
HPQ	223800	224400	222100	223400
AAPL.O	492.5	494	486.65	487.75
AXP	721000	721000	715100	719100
IBM	1827300	1828700	1815800	1822700
MO	339100	339900	337300	338800
NKE	636600	636600	626200	628200
HON	800400	800900	792800	795700
KO	380500	382800	380000	381800
V	1752200	1755000	1738400	1744200
MCD	948800	950400	941600	943600
UNH	725500	726900	715100	717400
MMM	1135600	1136600	1128600	1135800
JNJ	866600	866600	858700	864100
PG	770900	778900	770900	778900
