VZ	28.75	28.92	28.56	28.68
GE	18.39	18.7543	17.94	18.14
GM	149	151.19	147.1	148
GS	17.09	17.2725	16.88	17.19
PFE	66.86	67.4113	64.143	66.22
CAT	80.25	80.72	79.46	80.25
CVX	4.2	4.25	4.055	4.21
C	35.6	35.81	34.9	35.55
MRK	37.8	38.18	35.8	37.77
AIG	12.43	12.8	12.0901	12.66
AA	65.97	66.89	65.8	66.34
XOM	17.48	17.834999	16.92	17.53
BAC	35.33	35.66	35.05	35.16
HD	26.37	26.8	26.21	26.62
CSCO.O	72.21	72.22	70.52	71.05
BA	29.86	30.07	29.77	29.94
MSFT.O	25.97	26.12	25.67	25.8
T	36.5	36.59	35.1	35.33
DIS	22.39	22.6321	21.91	22.12
INTC.O	42.35	43.37	41.69	42.7
JPM	38.65	38.83	37.62	37.65
DD	54.1	54.94	54	54.75
WMT	73.51	74.3	72.891	73.345
UTX	49.84	51.05	49.52	50.726
TRV	50.5	51.27	50.08	50.93
HPQ	256.7	258.129	249.47	256.05
AAPL.O	45.51	46.156	43.98	44.47
AXP	127.55	128.21	126.9	127.48
IBM	21.22	21.42	21.11	21.22
MO	78.23	78.23	74.7381	75.8605
NKE	46.55	46.86	45.49	45.85
HON	53.2	53.83	52.94	53.66
KO	88.1	88.5443	84.81	86.45
V	70.53	71.02	70.16	70.7
MCD	29.22	30.08	29.02	30
UNH	87.68	87.68	86.11	86.65
MMM	64.64	65.41	64.42	65.14
JNJ	61.65	62.44	61.4	62.17
