VZ	451100	455700	451000	454900
GE	221700	224600	221200	224300
GM	243600	245400	240800	244200
GS	1171500	1177600	1162700	1176300
PFE	241300	244100	241300	244100
CAT	925000	926900	913100	925400
CVX	1159300	1181500	1159300	1178500
C	334400	339800	332800	338100
MRK	444900	449700	444900	448900
AIG	339500	341000	334600	338200
AA	93500	93500	91900	92500
XOM	901600	916800	901600	915200
BAC	91200	92500	90900	91900
HD	589900	593000	587600	592800
CSCO.O	19.05	19.13	18.9	19.13
BA	693700	698500	690400	698500
MSFT.O	30.99	31.5	30.89	31.5
T	377000	380900	377000	379400
DIS	525900	528800	525400	526600
INTC.O	23.2	23.2	23	23.15
JPM	409300	412500	405600	412500
DD	513000	518700	512200	518700
WMT	747700	747800	744700	747500
UTX	813300	814000	801900	809200
TRV	679100	687100	679000	684500
HPQ	178300	178900	175290	177600
AAPL.O	699	700.8	694.38	699.49
AXP	583800	587500	580500	583400
IBM	2061600	2069600	2053700	2061800
MO	331500	336500	331500	336100
NKE	977900	979100	964500	967200
HON	606000	609100	602500	605500
KO	384400	388600	384400	386400
V	1346900	1348300	1335300	1346100
MCD	928400	931500	927500	931500
UNH	548500	549500	544200	549400
MMM	930300	936200	929100	935800
JNJ	686700	689800	684500	689000
PG	693600	696400	692400	695600
