VZ	37.26	37.32	36.95	37.15
GE	19.92	19.95	19.58	19.61
GM	31.27	31.47	31.11	31.19
GS	138.85	139.56	134.79	134.94
PFE	20.99	21.03	20.69	20.71
CAT	105	105.446	103.66	104.14
CVX	103.8	104.07	101.870003	102.35
C	41.18	41.595	40.96	41
MRK	37.23	37.3	36.89	37.06
AIG	31	31.24	30.52	30.8
AA	16.57	16.68	16.24	16.28
XOM	82.28	82.33	80.92	81.46
BAC	11.72	11.77	11.3051	11.56
HD	37.35	37.35	36.91	37.05
CSCO.O	16.72	16.73	16.47	16.51
BA	77.824	77.926	77.29	77.52
MSFT.O	24.7	24.868	24.4	24.46
T	31.35	31.52	31.2	31.23
DIS	41.4	41.8395	41.119999	41.6
INTC.O	23.41	23.53	23.11	23.21
JPM	42.41	44.06	42.41	43.04
DD	53.25	53.3	52.52	52.7
WMT	55.36	55.68	55.21	55.31
UTX	87.695	88.07	87	87.45
TRV	62.7	63.09	62.181	62.4252
HPQ	36.01	36.32	35.92	35.99
AAPL.O	340.66	340.66	334.88	334.95
AXP	51.62	51.94	50.98	51.19
IBM	170.25	171.0964	169.4	170
MO	28	28.01	27.7	27.74
NKE	86	86.5	84.4	85.07
HON	59.4899	59.4899	58.59	58.94
KO	68.02	68.69	67.9	68.3
V	79.601	79.68	78	78
MCD	82.5	82.82	82	82.33
UNH	50.81	50.81	49.74	49.75
MMM	94.6	94.6	93.15	93.56
JNJ	66.03	66.29	65.290001	65.69
PG	67.274	67.58	67.274	67.34
