VZ	37.1	37.17	36.5	36.5
GE	35.32	35.62	35.28	35.55
GM	37.11	37.5	36.81	37.14
GS	103.1	104.34	102.95	104.22
PFE	25.5	25.53	25.22	25.23
CAT	93.49	94.03	92.99	93.69
CVX	52.1	52.45	51.95	52.3
C	47.7	47.84	47.48	47.6
MRK	31	31	30.4	30.88
AIG	66.26	66.6	66.01	66.14
AA	29.6385	29.99	29.58	29.9
XOM	50.56	51.21	50.54	51.05
BAC	44.84	45	44.6	44.91
HD	41.8	41.96	41.73	41.9
CSCO.O	18.9	18.96	18.8	18.88
BA	50.75	50.98	50.18	50.91
MSFT.O	26.34	26.43	26.05	26.12
T	18.74	18.92	18.62	18.83
DIS	28.28	28.49	28.079	28.33
INTC.O	22.92	23.11	22.84	22.99
JPM	37.95	37.95	37.65	37.81
DD	46.88	47.18	46.75	47.07
WMT	53.63	54.02	53.5	53.99
UTX	100.85	102.31	100.81	100.94
TRV	19.97	20.13	19.8	20.07
HPQ	70.21	71.62	69.3	70.2
AAPL.O	53	53.13	52.69	52.72
AXP	94.56	94.65	93.58	94.22
IBM	62.72	63.4	61.81	63.35
MO	88.1	88.95	87.87	88.95
NKE	34.9185	35.6	34.87	35.34
HON	40.75	41.09	40.75	40.77
KO	31.2	31.21	31.02	31.17
V	30.84	31.36	30.82	31.178
MCD	88.4	89.68	88.35	89.56
UNH	83.79	84.18	83.13	83.97
MMM	62.43	62.74	62.25	62.7
JNJ	55.7	55.97	55.47	55.88
