VZ	46.11	47.33	46.11	47.21
GE	24.85	25.1599	24.7066	25.1599
GM	31.47	31.8	31.0986	31.6
GS	188	191.94	187	191.61
PFE	31.4	32.07	31.34	31.99
CAT	91.69	92.3	89.97	91.46
CVX	107	109.2	105.52	108.96
C	53	54.2	53	54.2
MRK	58.34	59.13	58.1	58.98
AIG	54.19	55.13	54.19	55.01
AA	15.25	15.81	15.25	15.78
XOM	89.47	91.58	88.426	90.99
BAC	17.35	17.57	17.35	17.56
HD	99.38	99.999	100	100.65
CSCO.O	27.1	27.74	26.8542	27.64
BA	125.9	127.35	124.81	125.96
MSFT.O	46.32	47.6	45.8155	47.6
T	32.79	33.71	32.79	33.5
DIS	92	92.86	91.87	92.6
INTC.O	36.45	37.02	36.4339	37
JPM	60	61.56	60	61.48
DD	70.99	72.45	70.67	72.23
WMT	84.99	86	84.35	86
UTX	115	117.06	114.63	116.73
TRV	107	107	104.2377	105.95
HPQ	38.84	39.845	38.84	39.84
AAPL.O	110.56	112.88	110.56	112.79
AXP	91	93.35	91	93.17
IBM	153.68	157.97	152.42	157.75
MO	50	51.39	50	51.25
NKE	95.53	97.08	93	94.27
HON	99	99.99	100	100.41
KO	41.76	42.54	41.76	42.5
V	262	264.7	261.43	264.45
MCD	92.1	93.96	91.66	93.7
UNH	100	99.976	100	102.24
MMM	161.35	165.3	161.35	165.3
JNJ	105.18	106.89	104.82	106.8
PG	91.43	92.11	90.55	92
