VZ	378100	378300	375300	376600
GE	189800	190000	187100	187100
GM	245200	245200	239500	240200
GS	1106900	1124100	1091700	1114700
PFE	217700	217700	212300	214000
CAT	1114400	1119200	1087800	1091200
CVX	1046400	1046800	1024600	1030800
C	306800	308900	303200	307200
MRK	389400	389800	382100	382600
AIG	254100	255900	249200	251100
AA	104300	104300	101100	101600
XOM	849000	852900	834700	837400
BAC	71700	71800	70500	71300
HD	449100	452400	442700	443900
CSCO.O	19.63	19.71	19.44	19.64
BA	747600	750900	739900	741800
MSFT.O	29.65	29.7	29.23	29.47
T	295000	295300	293500	294100
DIS	391800	392900	386600	389000
INTC.O	26.85	26.85	26.29	26.41
JPM	373800	375200	369300	373000
DD	517300	517300	503600	508900
WMT	614800	614800	605900	613600
UTX	783200	787300	776600	783500
TRV	584300	587900	580300	583000
HPQ	281500	282100	274900	279800
AAPL.O	456.51	458.21	453.17	455.35
AXP	494700	501700	491900	501400
IBM	1928700	1929200	1910600	1926000
MO	284100	284900	281900	284000
NKE	1042500	1049000	1035000	1039900
HON	583000	585300	576100	580400
KO	677900	677900	671900	675300
V	1003900	999900	1000000	1006400
MCD	990700	992500	982600	990500
UNH	514900	528300	514900	517900
MMM	876600	878100	858200	867100
JNJ	658500	659500	655700	659100
PG	634700	635300	627300	630400
