VZ	30	30.39	29.85	30.25
GE	33.9	34.14	33.79	34.13
GM	28.27	29.47	28.27	29.28
GS	119.22	123.4	119.21	123.0736
PFE	21.45	21.45	20.94	21.1
CAT	49.5	50.34	49.4	50.2415
CVX	56.31	58.73	56.11	57.95
C	44.57	45.1	44.49	44.75
MRK	26.7	27.28	26.14	26.98
AIG	63.29	63.75	63.17	63.72
AA	23.35	24	23.35	23.939
XOM	55.5	56.92	55.1	56.75
BAC	42.5	43.91	42.37	43.5
HD	39.97	40.66	39.67	40.6
CSCO.O	17.95	17.95	16.94	17.13
BA	66.5	67.78	66.26	67.3147
MSFT.O	24.85	25.12	24.6995	25.08
T	19	19.48	19	19.48
DIS	22.99	23.35	22.98	23.29
INTC.O	23.2	23.34	22.9	23
JPM	35.45	35.78	35.27	35.76
DD	38.88	39.6201	38.88	39.59
WMT	45.86	46.3	45.72	46.2
UTX	51	51.71	50.69	51.6001
TRV	27.65	28.28	27.51	28.25
HPQ	55.4	56.7901	55.07	56.65
AAPL.O	47	49.65	47	49.54
AXP	83.33	83.62	82.64	83.57
IBM	74	74.08	73.24	73.7514
MO	83.48	84.32	82.81	83.5165
NKE	33.3	33.94	33.11	33.7359
HON	42.2	42.45	42.06	42.4
KO	30.56	31.13	30.52	30.886
V	32.54	33.13	32.37	32.8691
MCD	57.65	57.72	57.05	57.35
UNH	75.39	75.64	74.98	75.56
MMM	63.87	64.47	63.48	63.743
JNJ	55.1	55.58	54.85	55
