VZ	48.03	48.22	46.91	47.55
GE	24	24.4	23.705	24.13
GM	30	30.225	28.85	29.66
GS	179.5	179.5	171.6	176
PFE	28.46	28.46	27.57	28.04
CAT	92.54	93.24	90.09	92.25
CVX	109.78	109.78	106.72	108.96
C	51.45	51.5487	48.15	49.41
MRK	56.17	56.17	54.5	54.5
AIG	49.52	49.78	48.6	49.5
AA	14.15	14.56	13.733	14.37
XOM	90.13	90.75	87.7	89.55
BAC	16.51	16.81	15.455	15.61
HD	89.67	89.9621	86.66	87.64
CSCO.O	23.01	23.1401	22.505	22.92
BA	121.85	121.9	116.85	119.9
MSFT.O	43.73	43.8	42.24	43.09
T	33.9	33.96	33.1245	33.84
DIS	83.78	84.14	79.97	81.6
INTC.O	32.73	32.73	29.73	31.18
JPM	57.65	58.0787	54.38	55.37
DD	65.49	66.69	64.61	66.25
WMT	77.78	78.07	74.55	74.82
UTX	99.81	99.81	97.4	99.17
TRV	93.28	93.8233	90.8525	92.2097
HPQ	32.11	33.24	31.67	32.5
AAPL.O	99.01	99.5	95.39	96.97
AXP	83.36	83.36	78.5	80.76
IBM	183.53	183.8	178.83	180.14
MO	46.06	46.1093	44.64	45.53
NKE	85.23	85.92	84.2	84.6
HON	85.76	86.19	83	84.94
KO	43.54	43.7068	42.58	42.95
V	202	202.12	197.0801	199.68
MCD	90.7	90.95	89.6	90.27
UNH	82.31	82.91	80.74	82.18
MMM	133.78	134.59	130.88	134
JNJ	96.91	98.66	95.28	98.1
PG	83.52	83.52	81.83	82.6
