VZ	46.77	48.02	46.77	47.6
GE	26.2	26.78	26.11	26.59
GM	34	34.13	33.81	33.98
GS	157.5	161.49	156.85	157.44
PFE	30.13	30.4	30.03	30.32
CAT	102.52	103.42	102.52	102.83
CVX	121.85	123.83	121.6	123.62
C	48.3	48.43	47.99	48.22
MRK	56.3	56.98	56.26	56.36
AIG	50.14	51.22	50.14	50.69
AA	13.34	13.6499	13.34	13.54
XOM	99.93	99.99	100.01	100.49
BAC	16.1	16.24	15.93	16.14
HD	76.74	77.69	76.21	77.22
CSCO.O	22.93	23.27	22.8	23.2
BA	126.05	128.36	125.83	127.5
MSFT.O	40.47	40.47	39.56	40.04
T	36.08	36.2156	35.94	36
DIS	79.03	80.18	78.7	79.99
INTC.O	26.8	27.13	26.8	26.96
JPM	55.45	55.56	55.03	55.22
DD	67.5	67.9	66.79	67
WMT	77.44	77.73	77.13	77.65
UTX	118.07	119.23	118.07	118.57
TRV	87	87.36	86.4	86.78
HPQ	32.22	32.41	31.47	32
AAPL.O	518.5	527.66	516.63	524.97
AXP	87.38	87.82	85.02	86.22
IBM	189	196.4	187.1	190.37
MO	38.38	38.5	37.95	38.31
NKE	73.38	74.42	73.37	73.81
HON	94	94	92.26	93
KO	40.41	40.72	40.26	40.59
V	209.23	211.54	207.8	207.99
MCD	100.98	101	100.1	100.25
UNH	77.77	77.98	73.73	75.78
MMM	136.77	138.21	136.77	136.77
JNJ	99.1	99.63	98.05	98.9
PG	81.6	81.92	81.36	81.76
