VZ	502900	504200	494700	494800
GE	245600	246800	243700	243700
GM	365400	366900	356800	358700
GS	1626500	1659200	1626500	1640300
PFE	295300	297500	292200	292300
CAT	836100	838700	828900	829100
CVX	1264100	1268700	1258000	1258900
C	518780	529500	518300	521400
MRK	487000	487100	479900	481700
AIG	458500	462500	455000	455100
AA	80300	80700	79400	79500
XOM	941100	946000	933800	937500
BAC	146200	148500	145800	146000
HD	789800	797000	788900	790300
CSCO.O	25.8	25.89	25.546	25.7
BA	1059800	1062500	1050200	1051000
MSFT.O	31.8	32.035	31.73	31.9
T	355000	355700	352300	352700
DIS	645000	651100	644000	646500
INTC.O	23.4	23.45	23.27	23.35
JPM	556000	562500	555300	557300
DD	579200	587100	576300	576900
WMT	778100	784600	778100	779400
UTX	1061000	1065000	1053500	1055700
TRV	836700	841300	832800	835500
HPQ	259000	261700	256000	256800
AAPL.O	453.94	457.14	449.77	453.4
AXP	751300	758500	735700	737700
IBM	1955600	1968000	1946900	1950400
MO	356000	356000	350180	350600
NKE	630000	634400	628100	629200
HON	834100	837800	829500	829800
KO	404800	405600	400800	400800
V	1940500	1946300	1730700	1770100
MCD	984300	984300	976700	980800
UNH	726300	736400	725200	728500
MMM	1171700	1185700	1171700	1174300
JNJ	933900	943800	933400	935000
PG	805600	813600	801700	803000
