VZ	43.13	43.71	42.52	42.65
GE	39.04	39.08	38.06	38.1
GM	33.39	33.39	32.04	32.4154
GS	187.46	187.46	179.68	180
PFE	23.96	23.96	23.5	23.6
CAT	80.27	81.32	78.95	79.08
CVX	83.74	84.59	80.71	80.97
C	47.35	47.54	45.68	45.8
MRK	51.64	51.69	50.26	50.3
AIG	63.81	63.91	60.89	62.5674
AA	37.88	37.88	36.15	36.5
XOM	85	85.7	81.71	82.25
BAC	47.78	48.07	46.95	46.97
HD	37.82	38.05	35.99	36.3
CSCO.O	30.15	30.15	29.44	29.53
BA	105.512	106.3	104.02	104.2
MSFT.O	29.43	29.7201	28.85	28.98
T	40.6	40.696	39.19	39.4
DIS	34.16	34.6	33.7	34.3144
INTC.O	24.35	24.489	23.81	24.01
JPM	44.5	44.91	43.4	43.4
DD	47.14	47.24	46.07	46.6772
WMT	46.73	47	45.502	46.0348
UTX	74.76	75.37	73.5	73.75
TRV	51.7	51.76	48.92	50.373
HPQ	48.2	49.1	47.41	47.47
AAPL.O	136	136.49	131.631	132.45
AXP	60.91	60.91	57.45	57.47
IBM	113.24	114.11	111.3	113.3705
MO	67.11	68.27	66.49	66.6
NKE	56.95	57.43	56.15	57.0106
HON	58.88	59.58	57.93	58.06
KO	53.66	54.25	53.26	53.28
V	49.02	49.36	48.5	48.9543
MCD	48.36	49.25	47.45	47.83
UNH	89.04	89.11	86.52	88.1725
MMM	61.03	61.44	60.41	60.56
JNJ	63.5	63.79	62.34	62.83
