VZ	506100	509000	500600	505100
GE	263800	264300	261400	261400
GM	370800	379100	369500	369500
GS	1624400	1632900	1608600	1608600
PFE	309400	310600	306600	306800
CAT	837900	842200	833600	833600
CVX	1207600	1213000	1198300	1199600
C	496000	497100	487800	487800
MRK	453000	454500	450900	450900
AIG	517200	520900	514600	516500
AA	94100	95000	92500	92700
XOM	897400	905500	892600	896200
BAC	141200	141600	139600	139600
HD	780300	784200	775200	778900
CSCO.O	22.69	22.77	22.45	22.5499
BA	1300200	1318300	1296000	1305000
MSFT.O	35.5	35.67	35.3375	35.39
T	362500	364400	360020	362000
DIS	685500	692900	683700	685900
INTC.O	24.48	24.72	24.4175	24.47
JPM	526000	526200	515400	515400
DD	610800	618280	609900	612000
WMT	769000	771400	766300	767500
UTX	1063100	1072200	1058300	1062500
TRV	869400	870600	863000	863000
HPQ	242000	245600	242000	243700
AAPL.O	523.34	527.41	521.44	523
AXP	826600	827100	817000	818000
IBM	1802100	1816400	1790800	1792100
MO	370900	375400	369100	372300
NKE	760100	762700	751600	757600
HON	866800	876400	865200	867300
KO	395900	398500	395500	395700
V	1972300	1988000	1943800	1966700
MCD	961600	967000	961600	965200
UNH	682900	686900	678800	682600
MMM	1255000	1263400	1250000	1258500
JNJ	930100	933400	923500	926100
PG	812800	815900	807500	807500
