VZ	36.78	36.9	36.26	36.46
GE	15.62	15.85	15.62	15.67
GM	22.38	22.4	21.5	21.67
GS	93.28	93.7	91.39	92
PFE	19.62	19.64	19.41	19.53
CAT	93.2	94.85	93.2	93.86
CVX	100.94	99.99	100.029999	98.1
C	26.85	26.85	25.9	26.34
MRK	35.2	35.21	34.92	35
AIG	22.15	22.15	21.5	21.88
AA	9.76	9.86	9.615	9.74
XOM	78.54	78.75	77.21	78.05
BAC	5.88	5.9	5.7589	5.79
HD	37.75	37.93	37.32	37.85
CSCO.O	18.6	18.625	18.24	18.41
BA	67	68	66.3	67.65
MSFT.O	25.7	25.71	25.16	25.35
T	28.7	28.82	28.45	28.55
DIS	35.4	35.775	35.25	35.63
INTC.O	24.34	24.54	24.04	24.32
JPM	30.79	30.96	30.36	30.66
DD	46.5	46.71	45.93	46.41
WMT	56.99	57.4	56.65	57.23
UTX	76.02	76.4	75.31	76.11
TRV	55.95	56.435	55.47	56.3019
HPQ	27.67	28.376	27.67	27.99
AAPL.O	379.26	382.5	374.85	375
AXP	47	47.08	46.44	46.88
IBM	185.9	187.94	184.6845	185.19
MO	27.61	27.8	27.47	27.64
NKE	91.9	93.3957	91.51	92.601
HON	53.18	53.18	52.33	52.75
KO	66.86	67.69	66.86	67.39
V	92.6	92.6	90.45	90.79
MCD	91.99	93	91.99	92.68
UNH	44.53	44.82	44.15	44.55
MMM	80.95	81	80.03	80.54
JNJ	64.17	64.3	63.6	63.85
PG	63.13	63.475	63.0778	63.24
