VZ	501900	501900	492700	499700
GE	235800	239300	235680	236300
GM	364700	369700	363400	368400
GS	1617400	1644500	1617400	1640600
PFE	285800	287900	284800	284900
CAT	860200	865600	854200	857200
CVX	1247600	1256400	1247600	1254700
C	522000	527000	520700	526900
MRK	479400	480000	473900	474000
AIG	470200	470400	466900	469900
AA	81900	82470	81900	82100
XOM	937600	948200	937400	943800
BAC	144600	148500	144100	147600
HD	803000	804400	799700	800200
CSCO.O	25.75	26.1495	25.7401	25.77
BA	1051800	1079300	1051800	1076300
MSFT.O	35.81	35.89	33	33.21
T	359400	359700	356200	357400
DIS	658500	663600	657100	658200
INTC.O	23.29	23.61	23.14	23.15
JPM	556800	565200	555600	563700
DD	570000	578700	569500	574700
WMT	772000	775400	770100	773400
UTX	1007800	1014400	1007800	1013400
TRV	844500	847000	842700	845300
HPQ	263100	264100	259500	263300
AAPL.O	430.5	434.65	429	430.65
AXP	751000	755500	739000	740100
IBM	1972900	2004200	1960000	1979900
MO	369400	373100	368300	370000
NKE	629300	637800	629300	633200
HON	824400	832230	821100	829700
KO	408400	410500	407500	408100
V	1904200	1913200	1900000	1910100
MCD	1003500	999900	1000000	1001800
UNH	698700	708200	695000	705500
MMM	1145700	1157500	1145700	1154800
JNJ	903400	909300	900700	901700
PG	800800	807300	800800	803000
