VZ	534900	534900	531500	532000
GE	231700	233420	231500	232700
GM	321900	326700	320400	323900
GS	1550500	1573810	1541600	1544700
PFE	295500	295500	292300	292500
CAT	866000	876000	861200	867800
CVX	1228500	1233100	1225100	1227600
C	510700	513300	505400	506100
MRK	465300	466900	461900	463700
AIG	453500	458600	446900	449100
AA	84200	86100	84000	85000
XOM	909300	912800	905200	907000
BAC	134100	135360	133300	133600
HD	776700	777900	767000	767500
CSCO.O	22.87	24.235	22.77	23.89
BA	970500	971900	963500	965800
MSFT.O	33.65	34.135	33.57	33.98
T	374600	376000	373400	373800
DIS	676200	678900	662400	664700
INTC.O	24.11	24.4	23.91	23.94
JPM	510000	516400	508700	509700
DD	554200	557800	552800	554900
WMT	782300	787700	777700	785000
UTX	955100	957900	950600	951700
TRV	875300	875300	866400	868700
HPQ	209900	215300	209900	213600
AAPL.O	426.9	437.785	420.0401	434.89
AXP	726000	729400	721500	722300
IBM	2048200	2065200	2045500	2046900
MO	373300	375200	371600	371800
NKE	657600	660500	641800	644400
HON	791600	792200	785800	787300
KO	429200	434300	429200	430900
V	1813600	1813600	1797800	1798000
MCD	1017200	1017600	1008600	1011200
UNH	613200	623000	612200	621400
MMM	1113000	1117000	1109800	1110700
JNJ	873500	877400	870600	874500
PG	805000	807200	798900	802000
