VZ	472600	476900	470610	476700
GE	243300	245100	239800	242500
GM	372700	373100	367700	369500
GS	1626500	1638300	1610600	1622900
PFE	286600	286600	283600	285200
CAT	848000	848000	839100	842000
CVX	1240000	1244400	1230400	1234900
C	494200	494500	485100	489300
MRK	479100	479600	475200	476800
AIG	496900	497600	492100	494500
AA	83100	83500	82500	82700
XOM	873100	874300	868300	870700
BAC	141800	142100	139800	140800
HD	757200	763600	757100	760700
CSCO.O	24.33	24.37	23.695	23.8
BA	1187200	1194900	1185900	1193800
MSFT.O	32.42	33.1	32.42	33.04
T	341600	344000	341000	342300
DIS	644900	652700	644700	652400
INTC.O	23.73	23.79	23.21	23.36
JPM	518500	525000	515600	518900
DD	593200	597700	592500	595100
WMT	747700	749800	742500	746200
UTX	1096900	1103300	1091800	1096600
TRV	861100	864300	855600	858300
HPQ	212600	215900	212400	213000
AAPL.O	482.56	488.405	481.53	486.9
AXP	759000	769800	759000	763200
IBM	1901100	1917400	1894800	1902200
MO	349300	350000	347700	350000
NKE	693000	703800	691500	703400
HON	841000	844200	837200	840500
KO	384600	387400	384100	387400
V	1920600	1944400	1918200	1935600
MCD	979000	983100	978500	981900
UNH	720800	727700	719300	721600
MMM	1209400	1209400	1201500	1206600
JNJ	873700	876700	867200	870700
PG	779800	781300	776300	780500
