VZ	30.72	30.87	30.47	30.72
GE	35.55	35.67	35.35	35.57
GM	22.65	22.87	22.23	22.3
GS	129.05	131.85	128.55	130.2942
PFE	21.17	22.3699	21.05	22.25
CAT	57.18	59.38	57.18	59.0697
CVX	59.58	59.92	58.76	58.86
C	48.68	49.69	48.59	49.44
MRK	28.55	29.13	28.54	28.9
AIG	65.73	66.25	65.31	65.9
AA	28.07	28.74	27.97	28.3
XOM	59	59.76	58.86	59.1
BAC	45.75	46.7	45.61	46.7
HD	41.3	42.32	41.04	42.2042
CSCO.O	17.5	17.58	17.435	17.49
BA	70	70.93	69.9	70.59
MSFT.O	27.43	27.43	27.01	27.11
T	24.87	25.06	24.65	25.02
DIS	25.15	25.24	25.05	25.13
INTC.O	26.52	26.83	26.34	26.68
JPM	39.15	39.57	39	39.57
DD	42.87	43.55	42.86	43.3286
WMT	48.99	49.64	48.39	49.45
UTX	55.58	56.77	55.32	56.0945
TRV	30.11	30.15	28.46	29.18
HPQ	74.8	75.42	74.11	74.94
AAPL.O	51.07	51.09	50.41	50.8197
AXP	85.5	85.96	83.51	83.8
IBM	74	74.5	72.51	74.03
MO	87.5	88.12	86.87	87.92
NKE	36	36.17	35.59	35.88
HON	41.21	41.23	40.78	40.96
KO	31.25	31.55	31.07	31.4668
V	34.46	35.54	34.41	35.27
MCD	63.25	63.65	62.62	63.2301
UNH	77.41	77.76	76.68	77.124
MMM	60.15	60.49	60	60.06
JNJ	57.31	58.89	56.91	58.7
