VZ	29.43	29.9181	29.43	29.85
GE	14.59	14.75	14.3894	14.71
GM	142.03	142.8	138.3	139.9
GS	15.95	16.13	15.79	16.13
PFE	64.01	66.14	63.39	66.14
CAT	73.58	75.03	73.02	74.9
CVX	3.68	3.9407	3.64	3.76
C	34.66	35.11	34.37	35
MRK	34	35.25	34	35.22
AIG	10.13	9.99	10	10.36
AA	58.5	59.92	58.09	59.85
XOM	12.5	12.707	12.422	12.68
BAC	28.34	28.82	28.3	28.74
HD	20.84	20.98	20.4	20.69
CSCO.O	60.06	63.31	60.06	63.17
BA	23.85	24.04	23.53	23.64
MSFT.O	26.55	26.99	26.55	26.94
T	32.21	32.85	31.65	32.78
DIS	18.18	19.6331	17.85	18.48
INTC.O	35.36	36.69	35.36	36.61
JPM	39.9	41.09	39.59	41.09
DD	50.87	51.24	50.75	51.01
WMT	65.5	66.65	65.05	66.57
UTX	49	50.02	49	49.87
TRV	38.21	38.52	37.400002	38.15
HPQ	241.45	242.5	236.02	240.65
AAPL.O	39.83	40.92	39.61	40.91
AXP	123.5	124.77	122.48	124.73
IBM	22.5	22.68	22.39	22.61
MO	70.89	71.16	69.73	70.94
NKE	38.7	39.7	38.45	39.7
HON	55.05	56.1999	55.05	56.16
KO	70	71.11	69.64	71.09
V	73.16	74.18	72.88	74
MCD	31.92	32.41	31.53	32.3904
UNH	80.35	81.09	79.27	81
MMM	57.42	57.8	57.02	57.62
JNJ	59.11	59.9	59.11	59.8
