VZ	32.77	33.14	32.5	33.04
GE	16.32	16.37	16	16.11
GM	147.31	148.39	144.75	146.57
GS	17.07	17.2	16.87	17
PFE	78.07	78.230003	76.55	77.27
CAT	81.8	82.19	80.7	82.05
CVX	4.07	4.12	3.1756	4.03
C	36.5	36.740002	36.3	36.52
MRK	38.6	39.35	38.45	39.25
AIG	12.17	12.2	11.81	11.97
AA	62.3	62.7	61.87	62.36
XOM	13.22	13.44	13.13	13.16
BAC	31.7	31.98	31.54	31.66
HD	21.87	21.99	21.51	21.76
CSCO.O	66.1	67.54	65.91	66.33
BA	24.28	24.38	23.78	23.95
MSFT.O	28.85	29.07	28.709999	28.94
T	33.1	33.56	33.1	33.14
DIS	19.28	19.32	18.78	18.92
INTC.O	38.81	39.52	38.74	38.96
JPM	44.94	45.079	44.22	44.66
DD	53.3	53.86	53.15	53.69
WMT	71.86	71.99	70.26	70.53
UTX	52.01	52.3081	51.62	52.12
TRV	40.7	41.2381	40.405	40.6
HPQ	281.11	282.7199	277.89	279.25
AAPL.O	41.78	41.78	38.73	39.2
AXP	135.4	135.91	134.4	135.25
IBM	23.95	23.96	23.71	23.9
MO	79.84	80.26	79.06	79.6828
NKE	44.18	44.54	43.42	44.15
HON	58.86	59.12	58.5	58.88
KO	73.32	74.32	72.64	73.2
V	74.95	75.110001	74.43	74.92
MCD	35.7	35.7	34.38	34.54
UNH	87.23	87.7	86.13	86.7
MMM	61.75	61.96	61.31	61.67
JNJ	60.16	60.35	59.69	59.96
