VZ	33.76	34.36	33.76	34.2097
GE	33.75	34.39	33.75	34.29
GM	33	34.16	33	33.8
GS	102.53	104.18	102.15	104.1
PFE	26.53	26.8	22.62	26.8
CAT	95.31	97.49	95.06	96.194
CVX	56.01	57.82	56.01	57.72
C	45.81	46.28	45.8	46
MRK	30.29	30.65	29.9	30.18
AIG	57.69	59.59	57.69	59.36
AA	25.8	27.12	25.55	26.84
XOM	58.5	59.6	58.1	59.5
BAC	42	44.78	42	44.6
HD	38.78	39.71	38.78	39.36
CSCO.O	18.49	18.95	18.49	18.88
BA	63.98	65.3	63.45	65.29
MSFT.O	24.22	24.7	24.22	24.67
T	18.7	18.88	18.64	18.7506
DIS	24.37	24.653	24.1	24.45
INTC.O	26	26.66	26	26.65
JPM	34.1	34.58	33.9	34.4
DD	42.13	42.82	41.8	42.69
WMT	49.08	49.82	48.32	49.8
UTX	50	50.75	49.7	50.7
TRV	23.5	24.16	23.5	24.16
HPQ	36.39	37.8	36.38	37.73
AAPL.O	53	53.49	52.4	53.47
AXP	74.75	78.4	74.5	77.36
IBM	64	64.59	63.89	64.2
MO	85.2056	85.56	84.78	85.105
NKE	34.2	35.43	34.2	35.41
HON	41.41	41.85	41.41	41.76
KO	31.1	31.1	29.83	30.854
V	27.25	28.03	27.25	28
MCD	52.75	54.46	52.75	53.4
UNH	72.75	73.9	71.75	73.81
MMM	62.85	64.1	62.85	64.1
JNJ	51.01	52.4	51.01	52.14
