VZ	34.97	35.13	34.4	34.8885
GE	35.3	35.44	35.2065	35.31
GM	29.85	30.45	29.48	29.55
GS	198.85	199.21	193.1	196.34
PFE	27.29	27.45	26.96	27.0693
CAT	61.95	62.44	61.72	62.06
CVX	69.88	71.97	69.88	71.09
C	49.6	49.96	49.49	49.86
MRK	43.67	44.67	43.67	44.5581
AIG	69.85	70.28	69.685	70.1
AA	30.2	30.99	30.2	30.86
XOM	74.19	76.45	73.81	76.35
BAC	54.21	54.5	53.8	54.5
HD	37.14	37.73	37.03	37.49
CSCO.O	27.14	27.3	26.91	27.09
BA	87.98	89.43	87.94	89.27
MSFT.O	29.47	29.7	29.4	29.58
T	32.82	33.96	32.82	33.5
DIS	32.91	32.99	32.78	32.91
INTC.O	21.07	21.42	21.07	21.28
JPM	46.2	46.86	46.1929	46.63
DD	48.2	48.9	47.73	48.14
WMT	46.71	47.33	46.63	46.95
UTX	64.53	65.08	64.34	64.74
TRV	38.99	39.49	38.99	39.45
HPQ	92.47	93.9	90.31	91.87
AAPL.O	58.9	59.06	58.5	58.7675
AXP	91.35	91.66	91.02	91.52
IBM	83.66	84.66	83.33	84.34
MO	96.7	97.17	96	96.87
NKE	42.27	42.83	42.26	42.7182
HON	46.51	46.8091	46.36	46.65
KO	41.4	41.93	41.4	41.8489
V	47.34	47.94	46.94	47.75
MCD	80.42	81.19	80.42	80.98
UNH	65.97	66.29	65.73	66.15
MMM	63.07	63.21	62.6	63.21
