VZ	35.38	36.130001	35.38	35.89
GE	18.37	18.67	18.35	18.51
GM	28.6	29.305	28.4	29.05
GS	132.74	134.8	131.2	131.99
PFE	20.67	20.87	20.59	20.67
CAT	99.03	99.72	97.8	98.12
CVX	99.22	99.99	100	99.95
C	37	37.97	36.73	36.83
MRK	35.47	35.9467	35.47	35.79
AIG	27.42	27.75	27.1	27.15
AA	15.58	15.73	15.34	15.44
XOM	79.75	81.8	79.55	81.19
BAC	10.58	10.785	10.5	10.57
HD	34.23	34.32	34.03	34.1
CSCO.O	15.52	15.565	15.215	15.32
BA	74	74.44	73.654	74.08
MSFT.O	24.02	24.06	23.87	23.95
T	30.2	30.52	30.16	30.32
DIS	39.23	39.64	39.1544	39.23
INTC.O	22.05	22.12	21.7	21.83
JPM	40.5	41.04	40.2323	40.4
DD	49.9	50.39	49.57	49.74
WMT	53.71	53.900002	53.43	53.69
UTX	83.06	83.360001	82.44	83.04
TRV	60.8	60.98	60.5015	60.68
HPQ	35.52	35.75	35.23	35.36
AAPL.O	331.33	334.73	329.64	332.22
AXP	48.76	49.27	47.76	47.92
IBM	163.2	164.85	163.03	164.42
MO	27.1	27.3299	26.97	27.29
NKE	81.28	81.39	79.85	80.3426
HON	56.669998	56.745	55.9	55.9
KO	65.2	65.5101	65.03	65.4
V	79.61	79.72	75.05	76.84
MCD	81.2	81.49	79.4	81.15
UNH	47.75	48.49	47.59	48.2
MMM	90.7	91.3	90.39	90.91
JNJ	65.36	66.4	65.19	66.4
PG	64.9	65	64.69	64.8
