VZ	31.05	31.4	30.68	31.4
GE	11.89	12.33	11.86	12.13
GM	1.62	1.75	1.62	1.71
GS	123.11	123.72	120.326	121.8
PFE	13.35	13.4	13.0099	13.19
CAT	32.58	34.15	32.3	33.75
CVX	65.71	67.33	65.71	66.8
C	3.17	3.25	3.09	3.17
MRK	23.35	23.66	22.9	23.48
AIG	1.54	1.55	1.44	1.47
AA	8.91	9.28	8.9	9.14
XOM	66.39	67	65.91	66.7
BAC	8.78	9.461	8.7	9.08
HD	25.76	26.82	25.57	26.31
CSCO.O	17.94	18.5	17.88	18.45
BA	37.84	39	37.79	38.92
MSFT.O	19.5	21.15	19.5	20.87
T	25.6	25.95	25.05	25.25
DIS	19.75	20.45	19.58	20.26
INTC.O	15.53	15.74	15.325	15.57
JPM	33.19	34.41	32.55	33.63
DD	27.79	28.975	27.63	28.78
WMT	48.81	49.53	47.76	48.04
UTX	48.5	49.67	47.9	49.37
TRV	40.45	40.52	38.96	39.55
HPQ	34.76	35.99	34.5	35.8
AAPL.O	125.16	126.3	123.05	123.8
AXP	22.83	25.6	21.91	25.3
IBM	101.74	99.991	100	100.15
MO	16.82	17.24	16.795	16.9
NKE	54.87	55.2	54.06	54.73
HON	32.38	34.5	30.45	31.45
KO	42.9	43.1	42.63	42.79
V	59	60.7	58.13	60.2
MCD	55.3	55.46	54.12	54.59
UNH	23.07	23.73	22.61	23.06
MMM	54.28	57.34	52.87	56.75
JNJ	51.42	51.9	50.65	51.13
PG	49.32	49.86	49.12	49.51
