VZ	436800	437900	430700	433000
GE	200200	201400	198900	201000
GM	217900	217900	212900	214800
GS	965000	974700	954900	965500
PFE	227600	227600	225300	226700
CAT	884300	884300	865200	871700
CVX	1042700	1045300	1026300	1036300
C	287400	292600	284400	288600
MRK	393100	393100	390100	392100
AIG	320200	323300	315100	320500
AA	89000	89900	88300	89200
XOM	844700	853500	841300	849700
BAC	81800	82000	80300	81400
HD	529900	530900	524400	528300
CSCO.O	17.25	17.62	17.1697	17.51
BA	727700	734300	723900	730100
MSFT.O	30.89	31.05	30.66	30.98
T	354100	356100	352100	354100
DIS	476800	479200	474700	477300
INTC.O	27.52	27.74	27.4	27.61
JPM	360700	369000	359000	364500
DD	512800	514400	507100	510400
WMT	678100	685200	677900	685200
UTX	765400	765400	754700	759100
TRV	636000	640900	634500	638500
HPQ	208000	212200	206600	211600
AAPL.O	587.25	588.87	581.0001	585.07
AXP	573200	578500	569200	574400
IBM	1992500	1996800	1975700	1987800
MO	338500	340500	337300	339100
NKE	1023200	1023200	1007100	1012000
HON	567500	568300	560700	565400
KO	756100	756100	749500	755600
V	1215000	1225900	1211400	1225900
MCD	892500	892500	882200	886500
UNH	601400	601600	593100	596000
MMM	879900	882200	873800	875400
JNJ	667500	670000	664800	670000
PG	603000	604400	597800	603900
