VZ	448300	452700	447800	452100
GE	194900	198500	194900	197700
GM	193900	197100	193200	196200
GS	953200	978000	952300	974300
PFE	227700	229000	227300	228100
CAT	798400	821300	795900	820700
CVX	1050800	1061700	1050200	1060100
C	256900	269500	256800	266500
MRK	431500	435500	429500	434700
AIG	307000	318600	307000	314400
AA	83600	84300	82800	84200
XOM	843900	855700	842900	854700
BAC	75800	78200	75800	78200
HD	519200	521700	517200	520900
CSCO.O	16.03	16.37	15.97	16.31
BA	719600	735500	719100	735100
MSFT.O	28.77	29.47	28.67	29.41
T	349000	353500	348700	353500
DIS	475600	483700	474700	481900
INTC.O	24.73	25.39	24.7029	25.28
JPM	349100	361800	349100	360700
DD	471100	476700	471100	476300
WMT	723100	732200	721700	731800
UTX	722100	736600	721300	735900
TRV	623400	631300	621500	631300
HPQ	191800	191800	187800	189800
AAPL.O	600.7	607	600	605
AXP	571400	579400	571400	579300
IBM	1837000	1863100	1837000	1860100
MO	352000	356300	352000	356200
NKE	923000	942800	923000	939700
HON	536500	546900	536500	545800
KO	765100	775700	764400	772800
V	1223800	1246100	1222900	1240900
MCD	925700	926700	920800	922900
UNH	547500	555300	546400	552000
MMM	863900	878000	863800	875900
JNJ	678600	687300	678600	686100
PG	639200	657200	638700	650900
