VZ	404200	408300	404200	405600
GE	195300	199300	194700	198000
GM	229800	234600	226100	233100
GS	1151000	1164600	1142000	1153300
PFE	225500	229800	225500	227800
CAT	1026000	1035000	1017500	1021100
CVX	1068200	1087400	1064300	1082700
C	329200	339000	327500	336000
MRK	389900	394900	389000	393700
AIG	343100	350300	340100	343400
AA	97400	99900	100000	99700
XOM	864100	875200	861700	870400
BAC	80900	84000	80800	83100
HD	516200	527400	516200	523200
CSCO.O	20.16	20.16	19.98	20
BA	766300	778200	759300	772500
MSFT.O	31.96	32.315	31.9	31.9
T	329600	333200	329600	330600
DIS	432300	440800	432200	437900
INTC.O	28.5	29.042	28.37	29.03
JPM	429800	442400	429800	437900
DD	534000	539800	529700	537100
WMT	588000	592700	585300	590700
UTX	812800	822000	807700	814300
TRV	647600	649900	645200	646000
HPQ	247600	253900	247600	251700
AAPL.O	583.98	596.5	581.1	582.61
AXP	600700	611500	597000	609700
IBM	2073200	2088600	2067900	2080000
MO	321700	326100	321500	324200
NKE	1117000	1119900	1105900	1113000
HON	605900	614700	602300	609300
KO	764100	769900	763100	769300
V	1232300	1253200	1230900	1230900
MCD	972500	980100	971500	972000
UNH	562600	573800	562600	571300
MMM	892400	899400	887800	896000
JNJ	649000	653400	648000	652200
PG	634300	637300	633100	635700
