VZ	32.2	32.648	32.2	32.32
GE	15.94	16.178	15.6499	15.76
GM	33.68	34.05	33.17	33.3
GS	159.95	160.77	157.66	157.89
PFE	16.53	16.778	16.48	16.56
CAT	83.29	83.38	82.03	82.6
CVX	82.84	83.45	81.16	81.87
C	4.15	4.15	4.09	4.1
MRK	35.5	35.59	34.71	34.85
AIG	41.75	41.8	40.69	40.72
AA	13.15	13.438	12.97	13.13
XOM	69.45	69.45	68.35	69.01
BAC	11.25	11.37	11.0481	11.12
HD	30.87	31.09	30.75	30.91
CSCO.O	19.43	19.47	19.1555	19.21
BA	63.3	64.0816	63.21	63.4
MSFT.O	25.65	25.65	25.1	25.13
T	28.1	28.22	27.9308	28.05
DIS	36.62	36.73	36.008	36.18
INTC.O	21.13	21.22	20.82	21.11
JPM	38.27	38.27	37.6	37.7
DD	45.91	46.25	45.8099	46.05
WMT	54.05	54.38	53.5601	53.8
UTX	74.26	75.11	73.705002	74.18
TRV	54.5	55.03	54.04	54.3
HPQ	44	44.45	43.128	44.15
AAPL.O	311	312.38	306.63	308.7
AXP	42.02	42.1825	41.68	41.95
IBM	144.26	144.27	142.425003	143.18
MO	24.32	24.61	24.22	24.54
NKE	84.72	85.8699	84.72	85.3396
HON	49.59	49.91	49.1	49.5607
KO	64.08	64.08	63.2999	63.59
V	75.43	75.43	74.51	74.86
MCD	79.42	79.52	78.47	79.01
UNH	36.08	36.312	35.86	36.05
MMM	84.1	84.28	83.14	83.72
JNJ	63.09	63.25	62.66	62.93
PG	63.3	63.3	62.3501	62.61
