VZ	51.16	51.71	51.16	51.5
GE	26.4	26.501	26.39	26.46
GM	31.72	32.08	31.3927	32
GS	190.24	190.76	189.65	189.78
PFE	30.42	30.5238	30.2299	30.34
CAT	101.44	101.67	100.6766	101.4
CVX	115.87	116.345	115.25	116.32
C	53.31	53.6	53.24	53.25
MRK	59.56	59.56	58.78	58.96
AIG	54.5	54.5199	53.6075	53.76
AA	16.75	16.99	16.62	16.95
XOM	94.66	95.11	94.57	95.09
BAC	17.18	17.24	17.1	17.13
HD	98.95	98.95	98.0201	98.59
CSCO.O	25.73	26.34	25.62	26.33
BA	128.53	129.76	128.0401	128.68
MSFT.O	49.61	50	49.4	49.59
T	35.6	36.11	35.6	35.9
DIS	90.5	90.85	90.05	90.83
INTC.O	33.7	33.96	33.52	33.9
JPM	60.35	60.62	60.18	60.25
DD	70.88	71.23	70.6325	70.8
WMT	82.7	83.14	82.11	82.96
UTX	108	108.38	107.4	107.45
TRV	103.06	103.23	102.1	102.43
HPQ	36.42	37.06	36.42	36.92
AAPL.O	112.86	114.4	112.85	114.4
AXP	90.78	91.19	90.36	90.67
IBM	162.85	164.44	162	164.4
MO	49.56	49.56	48.59	48.79
NKE	95.72	95.75	95.025	95.69
HON	97.09	97.31	96.58	96.79
KO	42.82	42.95	42.509	42.62
V	250.04	251.92	248.745	248.9
MCD	95.38	97.16	95.2999	96.21
UNH	96.5	96.5	94.89	95.2
MMM	158.39	158.98	157.78	158.98
JNJ	109.44	109.44	108.02	108.02
PG	88.6	88.9	87.93	88.11
