VZ	35.45	35.61	35.2	35.36
GE	36.53	37.01	36.49	36.8697
GM	31.48	31.75	31.11	31.4
GS	97.5	99.75	96.71	98.8649
PFE	27.85	28.23	27.6903	28.17
CAT	93.88	96.52	93.88	95.9978
CVX	54	54.99	53.8	54.6
C	47.19	48.1	47.13	47.6
MRK	32.25	32.39	31.7044	32.28
AIG	56.01	56.5686	55.7	55.9
AA	27.18	27.85	27.14	27.67
XOM	56.55	57.4	56.3	57.14
BAC	45.97	46.7784	45.91	46.5
HD	39.2	40.04	39.13	39.97
CSCO.O	19.34	20.0713	19.31	19.63
BA	63.9	64.02	63.2901	63.7385
MSFT.O	25.81	25.99	25.4079	25.84
T	18.7	18.85	18.69	18.752
DIS	27.5	27.81	27.38	27.6169
INTC.O	26.9	27.7614	26.79	27.37
JPM	35.58	36.49	35.12	35.33
DD	46.5	47.4	46.42	47.12
WMT	47.23	48.151	47.2	47.91
UTX	106.92	108.03	106.59	107.5913
TRV	22.51	23.0795	22.46	22.6519
HPQ	39.65	40.73	39.461	40.392
AAPL.O	53.65	54.5	53.65	54.1639
AXP	75.75	77.47	75.68	76.85
IBM	67.22	67.49	66.51	67.04
MO	82.3	83.96	82.09	83.29
NKE	36.24	36.58	36.07	36.53
HON	44.54	44.9	44.442	44.62
KO	30.28	30.65	30.25	30.5544
V	30.79	31.14	30.75	31.0234
MCD	48.7	49.55	48.53	49.5
UNH	76.78	77.8	76.47	77
MMM	67.1	67.7273	67.06	67.2769
JNJ	55.05	56.15	55.03	55.8954
