VZ	34.1	34.75	33.5699	34.6
GE	16.3	17.07	16.14	17
GM	3.4	3.75	3.2	3.67
GS	86	87.53	82.3	86.75
PFE	17.78	18.35	17.71	18.35
CAT	44.69	46.95	44.67	46.91
CVX	73.8	77.16	73.55	76.24
C	6.76	7.15	6.71	7.15
MRK	30.14	31.09	30.14	31
AIG	1.57	1.69	1.56	1.68
AA	11.45	12.4325	11.1	12.15
XOM	79.63	82	78.93	81.45
BAC	14.08	14.54	13.7278	14.33
HD	23.02	24.36	23.02	24.14
CSCO.O	16.3	17	16.3	16.9
BA	42.67	45.51	42.67	45.25
MSFT.O	19.45	20.39	19.36	20.28
T	28.7	29.5	28.45	29.35
DIS	22.8	24.02	22.53	23.92
INTC.O	14.57	15.24	14.47	15.19
JPM	31.6	31.6	30.4801	31.08
DD	25.51	26.26	25.2401	26.2
WMT	56.06	57.51	55.83	57.05
UTX	53.6	55.2	53.07	55
TRV	45.2	45.5	44.17	44.9443
HPQ	36.82	36.99	35.4601	36.77
AAPL.O	85.95	90.96	85.35	90.45
AXP	18.55	19.51	18.43	19.33
IBM	84.5	87.56	83.8	87.2
MO	15.1	15.27	14.96	15.27
NKE	51	53.5525	50.44	53.06
HON	32.83	34.83	32.64	34.66
KO	45.27	46	45.07	45.9
V	52.45	53.7	52.25	53.4
MCD	62.3	64.13	62.19	63.64
UNH	26.6	27.7	26.54	27.59
MMM	58	59.38	57.62	59.19
JNJ	60.2	60.97	59.07	60.86
PG	61.82	62.94	61.09	62.8
