VZ	506700	507800	503600	503800
GE	269300	269800	267800	269100
GM	388800	389700	380500	381200
GS	1655000	1672900	1650800	1670700
PFE	318200	321500	317900	319700
CAT	826800	828100	818900	821200
CVX	1225700	1235900	1225700	1234600
C	509100	519700	508200	517300
MRK	482800	486880	481700	486200
AIG	486500	490900	485300	489200
AA	91200	91880	90800	91200
XOM	948600	953800	946600	946900
BAC	152200	155900	152020	155900
HD	796900	799700	793800	798300
CSCO.O	21.28	21.49	21.25	21.47
BA	1326000	1332300	1313800	1329300
MSFT.O	37.16	37.51	37.07	37.49
T	354700	355770	351900	353000
DIS	694100	700000	692700	699400
INTC.O	24.55	25.2775	24.54	24.9
JPM	563100	573900	562900	572200
DD	611500	616100	610200	616000
WMT	787800	791900	785700	788600
UTX	1092400	1098000	1090900	1097700
TRV	881800	894000	881800	892200
HPQ	250200	252400	249700	250300
AAPL.O	514.89	522	514.12	522
AXP	827300	839700	827300	839500
IBM	1855300	1855300	1834200	1841300
MO	375200	375800	366900	371400
NKE	778200	781900	774600	780900
HON	873800	880300	873800	879400
KO	401300	404900	401300	404300
V	1993200	2019900	1988400	2016100
MCD	977000	980800	976600	977000
UNH	727500	736700	727500	729100
MMM	1296800	1304000	1296800	1303500
JNJ	954700	957000	950500	952000
PG	847500	848700	845100	846700
