VZ	36.47	36.6999	35.779999	36.17
GE	16.13	16.48	16.12	16.33
GM	23.76	24.45	23.7	23.95
GS	115.88	117.775	114.9	116.22
PFE	19.01	19.13	18.79	18.98
CAT	90.74	93.7	89.949997	91.29
CVX	98.37	99.650002	98.13	98.91
C	31.03	31.509	30.7885	31.18
MRK	32.6	33.3	32.6	33.1
AIG	25.12	25.74	24.96	25.33
AA	12.44	12.91	12.36	12.85
XOM	74.34	74.81	73.39	74.04
BAC	8.17	8.29	8.11	8.21
HD	33.57	33.97	33.2	33.38
CSCO.O	15.78	15.95	15.54	15.64
BA	66.13	67.29	66.13	66.75
MSFT.O	26.3	26.7	26.16	26.55
T	29.73	29.9	28.02	28.55
DIS	33.6	34.27	33.6	34.06
INTC.O	20.28	20.4	20.025	20.15
JPM	37.23	38	37.23	37.64
DD	48.51	48.91	47.83	48.27
WMT	52.96	53.38	52.8	53.19
UTX	74.06	75.305	73.76	74.25
TRV	50.33	50.95	50.09	50.46
HPQ	26.25	26.4	25.945	26
AAPL.O	391.3	392.39	382.0006	385.07
AXP	48.89	49.9671	48.76	49.69
IBM	173.51	173.71	170	171.75
MO	27.2	27.4	27.02	27.28
NKE	87.21	88.5276	86.22	87.1341
HON	47.39	48.42	47.29	47.81
KO	70.21	70.7401	69.75	70.45
V	87.98	88.8	86.8	87.8
MCD	90.76	91.3	90.06	90.4
UNH	47.589	48.439999	47.080002	47.52
MMM	82.2	83.33	82.07	82.98
JNJ	65.87	66.2	65.37	65.8
PG	63.74	63.93	63.415001	63.62
