VZ	30.82	30.96	30.27	30.63
GE	16.52	16.53	15.97	16.04
GM	167.82	170.87	158.11	161
GS	19.81	20.12	19.16	19.28
PFE	59.7	59.8616	56.71	57.06
CAT	78.33	78.33	76.1	76.24
CVX	3.46	3.48	3.2	3.29
C	41	41.5	40.0699	40.09
MRK	28.14	28.72	27.41	27.6
AIG	15.21	15.2783	14.21	14.27
AA	68.12	68.14	66.5	66.65
XOM	16.42	16.64	15.22	15.37
BAC	28.6	29.04	28.33	28.5
HD	24.47	24.64	23.85	24.57
CSCO.O	60.1	61.24	58.9	58.9
BA	30.35	30.71	29.92	30.6
MSFT.O	25.95	25.98	25.42	25.61
T	31.19	31.41	30.58	30.7882
DIS	21.1	21.31	20.66	21.25
INTC.O	43.17	43.54	40.34	40.4
JPM	34.1	34.6382	33.03	33.1
DD	53.78	54	52.875	53.05
WMT	70.81	71.82	69.7	69.7
UTX	48.53	49.04	48.06	48.6968
TRV	52.16	52.38	50.78	51.01
HPQ	212	213.3099	206.55	212.72
AAPL.O	43	43.16	41.01	41.17
AXP	129.95	130.641	128.125	128.5
IBM	20.41	20.44	19.8101	19.85
MO	64.31	64.31	63.06	63.5704
NKE	42.35	42.39	40.64	40.74
HON	55.54	55.5799	54.22	54.6
KO	87.58	87.8	82.97	83
V	63	63.59	62.79	63.35
MCD	34.25	35.8	33.01	33.28
UNH	84.75	84.98	82.49	83.0322
MMM	65.28	65.28	63.82	64.17
JNJ	60.7	60.9	59.47	60.01
