VZ	437500	439700	435000	439700
GE	199100	202000	198900	202000
GM	196600	199200	195400	198200
GS	917900	935000	914100	934900
PFE	226700	226900	222700	225300
CAT	818800	826500	811400	826300
CVX	1017700	1036300	1014700	1034600
C	264800	267100	256400	263900
MRK	404200	406800	401900	406800
AIG	304100	308500	300600	308400
AA	84100	85100	83500	85100
XOM	827000	834300	820500	831000
BAC	76400	77400	75300	77400
HD	515300	518300	509100	516900
CSCO.O	16.64	16.73	16.245	16.4
BA	710000	717100	706300	715800
MSFT.O	30.15	30.32	29.43	29.82
T	350300	353900	350200	353900
DIS	475200	478200	469900	478200
INTC.O	26.09	26.22	25.45	25.79
JPM	354700	359000	348600	358800
DD	491600	497100	489300	496900
WMT	679400	683200	675100	683000
UTX	735000	735000	718700	726000
TRV	621100	628900	618600	628500
HPQ	193000	193900	191200	193600
AAPL.O	573	574	565.94	566.15
AXP	564800	567500	556800	566900
IBM	1920000	1920000	1889000	1914000
MO	339600	341200	336200	340300
NKE	979800	984700	958500	968900
HON	535200	535600	522200	529200
KO	761200	766700	757000	765700
V	1233800	1233800	1195800	1215200
MCD	881700	881900	874000	881800
UNH	589400	601300	565600	596000
MMM	863500	871900	860000	871600
JNJ	669700	669800	664500	669400
PG	598200	602900	593400	602900
